Wavelength 	 FilterTrans 	      PCE
     4.909 	  6.6663e-07 	 5.35671e-07
     4.910 	 6.68829e-07 	 5.37305e-07
     4.911 	 6.77013e-07 	 5.43762e-07
     4.912 	   6.852e-07 	 5.50218e-07
     4.913 	 6.92739e-07 	 5.5615e-07
     4.914 	 7.00277e-07 	 5.6208e-07
     4.915 	  6.9954e-07 	 5.61364e-07
     4.916 	 6.86392e-07 	 5.50693e-07
     4.917 	 6.73244e-07 	 5.40025e-07
     4.918 	 6.71725e-07 	 5.38688e-07
     4.919 	 6.75186e-07 	 5.4128e-07
     4.920 	   6.814e-07 	 5.46252e-07
     4.921 	 7.12357e-07 	 5.70938e-07
     4.922 	 7.43314e-07 	 5.95612e-07
     4.923 	 7.63854e-07 	 6.1193e-07
     4.924 	 7.68744e-07 	 6.15705e-07
     4.925 	 7.73636e-07 	 6.19479e-07
     4.926 	 7.66533e-07 	 6.13577e-07
     4.927 	 7.54304e-07 	 6.03647e-07
     4.928 	 7.36462e-07 	 5.89231e-07
     4.929 	 6.68179e-07 	 5.34474e-07
     4.930 	 5.99896e-07 	 4.79742e-07
     4.931 	 5.36283e-07 	 4.28719e-07
     4.932 	 4.79752e-07 	 3.83435e-07
     4.933 	 4.23222e-07 	 3.38174e-07
     4.934 	 3.96792e-07 	 3.1698e-07
     4.935 	   3.779e-07 	 3.01815e-07
     4.936 	 3.59568e-07 	 2.87072e-07
     4.937 	 3.46262e-07 	 2.76382e-07
     4.938 	  3.3295e-07 	 2.65693e-07
     4.939 	 3.24114e-07 	 2.58579e-07
     4.940 	 3.19745e-07 	 2.55002e-07
     4.941 	 3.15375e-07 	 2.51458e-07
     4.942 	 3.30956e-07 	 2.63818e-07
     4.943 	 3.51534e-07 	 2.80155e-07
     4.944 	 3.78049e-07 	 3.01179e-07
     4.945 	 4.28369e-07 	 3.41186e-07
     4.946 	 4.78664e-07 	 3.81154e-07
     4.947 	 5.14804e-07 	 4.09785e-07
     4.948 	   5.368e-07 	 4.27191e-07
     4.949 	 5.58797e-07 	 4.4459e-07
     4.950 	 5.70132e-07 	 4.53445e-07
     4.951 	 5.80285e-07 	 4.61409e-07
     4.952 	  5.8364e-07 	 4.63965e-07
     4.953 	 5.59874e-07 	 4.45003e-07
     4.954 	 5.36109e-07 	 4.26011e-07
     4.955 	 5.17957e-07 	 4.11487e-07
     4.956 	  5.0355e-07 	 3.99897e-07
     4.957 	 4.89143e-07 	 3.88361e-07
     4.958 	 4.96803e-07 	 3.94346e-07
     4.959 	 5.06914e-07 	 4.02226e-07
     4.960 	 5.18166e-07 	 4.11053e-07
     4.961 	 5.33971e-07 	 4.23436e-07
     4.962 	 5.49776e-07 	 4.35862e-07
     4.963 	 5.70028e-07 	 4.51805e-07
     4.964 	 5.93257e-07 	 4.70044e-07
     4.965 	 6.16475e-07 	 4.88319e-07
     4.966 	 6.26864e-07 	 4.96366e-07
     4.967 	 6.35826e-07 	 5.03336e-07
     4.968 	 6.41811e-07 	 5.07946e-07
     4.969 	 6.40848e-07 	 5.07048e-07
     4.970 	 6.39885e-07 	 5.06159e-07
     4.971 	 6.32643e-07 	 5.00251e-07
     4.972 	 6.21221e-07 	 4.91101e-07
     4.973 	   6.098e-07 	 4.81998e-07
     4.974 	 5.99135e-07 	 4.73454e-07
     4.975 	 5.88471e-07 	 4.6486e-07
     4.976 	 5.90124e-07 	 4.66054e-07
     4.977 	 6.20607e-07 	 4.89951e-07
     4.978 	 6.51076e-07 	 5.1388e-07
     4.979 	 6.77009e-07 	 5.34218e-07
     4.980 	 7.01005e-07 	 5.52953e-07
     4.981 	    7.25e-07 	 5.7167e-07
     4.982 	 7.20924e-07 	 5.68314e-07
     4.983 	 7.16847e-07 	 5.64893e-07
     4.984 	 7.11244e-07 	 5.60337e-07
     4.985 	 7.03355e-07 	 5.53918e-07
     4.986 	 6.95466e-07 	 5.47566e-07
     4.987 	 6.83972e-07 	 5.38317e-07
     4.988 	 6.70933e-07 	 5.27922e-07
     4.989 	 6.56986e-07 	 5.16755e-07
     4.990 	 6.34879e-07 	 4.99241e-07
     4.991 	 6.12762e-07 	 4.81669e-07
     4.992 	 5.88961e-07 	 4.62841e-07
     4.993 	 5.62618e-07 	 4.42064e-07
     4.994 	 5.36276e-07 	 4.21208e-07
     4.995 	 5.13377e-07 	 4.0312e-07
     4.996 	  4.9134e-07 	 3.8567e-07
     4.997 	 4.69549e-07 	 3.6847e-07
     4.998 	 4.50068e-07 	 3.5305e-07
     4.999 	 4.30587e-07 	 3.37641e-07
     5.000 	 4.28147e-07 	 3.3564e-07
     5.001 	 4.51259e-07 	 3.53609e-07
     5.002 	 4.74371e-07 	 3.71608e-07
     5.003 	 4.98607e-07 	 3.90428e-07
     5.004 	 5.23137e-07 	 4.09464e-07
     5.005 	 5.47584e-07 	 4.28468e-07
     5.006 	 5.71388e-07 	 4.46905e-07
     5.007 	 5.95192e-07 	 4.65325e-07
     5.008 	  6.1654e-07 	 4.8181e-07
     5.009 	 6.35428e-07 	 4.96419e-07
     5.010 	 6.54326e-07 	 5.10965e-07
     5.011 	 6.64933e-07 	 5.1904e-07
     5.012 	 6.73471e-07 	 5.25557e-07
     5.013 	 6.80589e-07 	 5.30898e-07
     5.014 	 6.82033e-07 	 5.31811e-07
     5.015 	 6.83478e-07 	 5.32723e-07
     5.016 	 6.81836e-07 	 5.31401e-07
     5.017 	 6.77104e-07 	 5.275e-07
     5.018 	 6.72374e-07 	 5.23603e-07
     5.019 	 6.76867e-07 	 5.26951e-07
     5.020 	 6.82386e-07 	 5.31032e-07
     5.021 	 6.88887e-07 	 5.35873e-07
     5.022 	 6.99309e-07 	 5.43759e-07
     5.023 	  7.0973e-07 	 5.51703e-07
     5.024 	  6.9587e-07 	 5.40708e-07
     5.025 	 6.65839e-07 	 5.17162e-07
     5.026 	 6.35807e-07 	 4.93633e-07
     5.027 	 6.04666e-07 	 4.69263e-07
     5.028 	 5.73402e-07 	 4.4487e-07
     5.029 	 5.53175e-07 	 4.29e-07
     5.030 	 5.58771e-07 	 4.33161e-07
     5.031 	 5.64365e-07 	 4.37317e-07
     5.032 	 5.72091e-07 	 4.43121e-07
     5.033 	 5.81238e-07 	 4.50073e-07
     5.034 	 5.90384e-07 	 4.57012e-07
     5.035 	 6.14416e-07 	 4.75417e-07
     5.036 	 6.40105e-07 	 4.95088e-07
     5.037 	 6.62433e-07 	 5.12143e-07
     5.038 	 6.76877e-07 	 5.23154e-07
     5.039 	 6.91321e-07 	 5.34094e-07
     5.040 	 6.91954e-07 	 5.34359e-07
     5.041 	 6.83377e-07 	 5.27514e-07
     5.042 	   6.748e-07 	 5.20674e-07
     5.043 	 6.77023e-07 	 5.22169e-07
     5.044 	 6.79245e-07 	 5.23662e-07
     5.045 	 6.84792e-07 	 5.27778e-07
     5.046 	   6.981e-07 	 5.37807e-07
     5.047 	 7.11408e-07 	 5.47827e-07
     5.048 	 7.12911e-07 	 5.48751e-07
     5.049 	 7.09357e-07 	 5.45783e-07
     5.050 	   7.058e-07 	 5.42815e-07
     5.051 	 6.93453e-07 	 5.33091e-07
     5.052 	 6.81107e-07 	 5.23375e-07
     5.053 	  6.7413e-07 	 5.17854e-07
     5.054 	 6.75204e-07 	 5.18457e-07
     5.055 	 6.76278e-07 	 5.19058e-07
     5.056 	 6.79725e-07 	 5.21478e-07
     5.057 	 6.84186e-07 	 5.24675e-07
     5.058 	 6.86828e-07 	 5.26472e-07
     5.059 	 6.73127e-07 	 5.15747e-07
     5.060 	 6.59426e-07 	 5.0503e-07
     5.061 	 6.46235e-07 	 4.94812e-07
     5.062 	 6.33812e-07 	 4.85089e-07
     5.063 	 6.21382e-07 	 4.75368e-07
     5.064 	 6.27969e-07 	 4.80197e-07
     5.065 	 6.39302e-07 	 4.88649e-07
     5.066 	 6.51072e-07 	 4.97427e-07
     5.067 	 6.66773e-07 	 5.09261e-07
     5.068 	 6.82474e-07 	 5.21024e-07
     5.069 	 7.05208e-07 	 5.38142e-07
     5.070 	 7.38527e-07 	 5.63319e-07
     5.071 	  7.7183e-07 	 5.88461e-07
     5.072 	 7.90794e-07 	 6.02653e-07
     5.073 	 8.06167e-07 	 6.14095e-07
     5.074 	 8.17843e-07 	 6.22713e-07
     5.075 	 7.96308e-07 	 6.06047e-07
     5.076 	 7.74762e-07 	 5.89385e-07
     5.077 	 7.55794e-07 	 5.74699e-07
     5.078 	  7.3939e-07 	 5.61974e-07
     5.079 	 7.22986e-07 	 5.4926e-07
     5.080 	 7.09396e-07 	 5.38694e-07
     5.081 	 6.96511e-07 	 5.28671e-07
     5.082 	 6.87073e-07 	 5.21273e-07
     5.083 	 6.91446e-07 	 5.24354e-07
     5.084 	 6.95816e-07 	 5.27429e-07
     5.085 	  7.0633e-07 	 5.35157e-07
     5.086 	 7.22981e-07 	 5.47524e-07
     5.087 	 7.39632e-07 	 5.59879e-07
     5.088 	 7.69662e-07 	 5.82276e-07
     5.089 	 8.01195e-07 	 6.05855e-07
     5.090 	  8.3505e-07 	 6.31168e-07
     5.091 	 8.78235e-07 	 6.63506e-07
     5.092 	 9.21422e-07 	 6.95814e-07
     5.093 	 9.43033e-07 	 7.11807e-07
     5.094 	 9.50255e-07 	 7.16929e-07
     5.095 	 9.57477e-07 	 7.22044e-07
     5.096 	 9.58165e-07 	 7.22231e-07
     5.097 	 9.58127e-07 	 7.21868e-07
     5.098 	 9.52023e-07 	 7.16937e-07
     5.099 	 9.31764e-07 	 7.01356e-07
     5.100 	 9.11506e-07 	 6.85649e-07
     5.101 	 8.91626e-07 	 6.70383e-07
     5.102 	 8.71991e-07 	 6.55314e-07
     5.103 	 8.52365e-07 	 6.40189e-07
     5.104 	 8.38736e-07 	 6.29657e-07
     5.105 	 8.25774e-07 	 6.19636e-07
     5.106 	 8.14723e-07 	 6.11057e-07
     5.107 	  8.0813e-07 	 6.05827e-07
     5.108 	 8.01538e-07 	 6.00602e-07
     5.109 	 8.12684e-07 	 6.08667e-07
     5.110 	 8.35642e-07 	 6.25566e-07
     5.111 	   8.586e-07 	 6.42369e-07
     5.112 	 8.83225e-07 	 6.6048e-07
     5.113 	  9.0785e-07 	 6.78572e-07
     5.114 	 9.34121e-07 	 6.97875e-07
     5.115 	 9.64243e-07 	 7.20036e-07
     5.116 	 9.94379e-07 	 7.42095e-07
     5.117 	 1.01523e-06 	 7.57293e-07
     5.118 	 1.03211e-06 	 7.69515e-07
     5.119 	   1.049e-06 	 7.81733e-07
     5.120 	 1.04108e-06 	 7.75457e-07
     5.121 	 1.03316e-06 	 7.69094e-07
     5.122 	 1.02382e-06 	 7.61774e-07
     5.123 	 1.01238e-06 	 7.52897e-07
     5.124 	 1.00093e-06 	 7.44022e-07
     5.125 	 9.86191e-07 	 7.32711e-07
     5.126 	 9.70037e-07 	 7.2027e-07
     5.127 	 9.52989e-07 	 7.07267e-07
     5.128 	  9.2792e-07 	 6.88326e-07
     5.129 	 9.02839e-07 	 6.69394e-07
     5.130 	 8.74983e-07 	 6.48345e-07
     5.131 	  8.4295e-07 	 6.2432e-07
     5.132 	 8.10916e-07 	 6.00315e-07
     5.133 	 7.96414e-07 	 5.89234e-07
     5.134 	 7.86303e-07 	 5.81482e-07
     5.135 	 7.77265e-07 	 5.7453e-07
     5.136 	 7.77919e-07 	 5.74746e-07
     5.137 	 7.78573e-07 	 5.74889e-07
     5.138 	 7.74547e-07 	 5.71648e-07
     5.139 	 7.65845e-07 	 5.6496e-07
     5.140 	 7.57143e-07 	 5.5821e-07
     5.141 	 7.45892e-07 	 5.4964e-07
     5.142 	 7.33998e-07 	 5.40605e-07
     5.143 	  7.2449e-07 	 5.3327e-07
     5.144 	 7.36373e-07 	 5.41745e-07
     5.145 	 7.48256e-07 	 5.50211e-07
     5.146 	 7.63325e-07 	 5.6094e-07
     5.147 	 7.81584e-07 	 5.74011e-07
     5.148 	 7.99843e-07 	 5.87004e-07
     5.149 	 8.29384e-07 	 6.08302e-07
     5.150 	 8.61731e-07 	 6.31706e-07
     5.151 	 8.94868e-07 	 6.55584e-07
     5.152 	 9.31157e-07 	 6.81824e-07
     5.153 	 9.67447e-07 	 7.08036e-07
     5.154 	 9.84985e-07 	 7.20415e-07
     5.155 	 9.83754e-07 	 7.19148e-07
     5.156 	 9.82523e-07 	 7.1788e-07
     5.157 	 9.79533e-07 	 7.15241e-07
     5.158 	 9.76348e-07 	 7.1255e-07
     5.159 	 9.78521e-07 	 7.1368e-07
     5.160 	 1.00209e-06 	 7.30494e-07
     5.161 	 1.02567e-06 	 7.47297e-07
     5.162 	 1.04842e-06 	 7.63384e-07
     5.163 	  1.0706e-06 	 7.7913e-07
     5.164 	 1.09278e-06 	 7.94761e-07
     5.165 	 1.09448e-06 	 7.95584e-07
     5.166 	  1.0939e-06 	 7.9465e-07
     5.167 	 1.09326e-06 	 7.93771e-07
     5.168 	 1.09244e-06 	 7.92762e-07
     5.169 	 1.09163e-06 	 7.91661e-07
     5.170 	 1.08975e-06 	 7.89884e-07
     5.171 	 1.08718e-06 	 7.8751e-07
     5.172 	  1.0846e-06 	 7.85228e-07
     5.173 	 1.08016e-06 	 7.81504e-07
     5.174 	 1.07571e-06 	 7.77874e-07
     5.175 	 1.06886e-06 	 7.72355e-07
     5.176 	 1.05637e-06 	 7.62831e-07
     5.177 	 1.04389e-06 	 7.53419e-07
     5.178 	 1.03013e-06 	 7.43e-07
     5.179 	 1.01552e-06 	 7.32072e-07
     5.180 	  1.0009e-06 	 7.21059e-07
     5.181 	 9.81302e-07 	 7.06562e-07
     5.182 	 9.61713e-07 	 6.92001e-07
     5.183 	 9.42105e-07 	 6.77529e-07
     5.184 	  9.2245e-07 	 6.62955e-07
     5.185 	 9.02795e-07 	 6.4848e-07
     5.186 	 8.83809e-07 	 6.34421e-07
     5.187 	 8.65109e-07 	 6.20663e-07
     5.188 	   8.464e-07 	 6.06836e-07
     5.189 	 8.36823e-07 	 5.99645e-07
     5.190 	 8.27245e-07 	 5.92385e-07
     5.191 	 8.24597e-07 	 5.90168e-07
     5.192 	 8.32337e-07 	 5.95309e-07
     5.193 	 8.40078e-07 	 6.00517e-07
     5.194 	 8.54218e-07 	 6.10215e-07
     5.195 	 8.71108e-07 	 6.2194e-07
     5.196 	 8.89511e-07 	 6.34522e-07
     5.197 	 9.21579e-07 	 6.57036e-07
     5.198 	 9.53647e-07 	 6.79439e-07
     5.199 	 9.77281e-07 	 6.95894e-07
     5.200 	 9.88243e-07 	 7.03223e-07
     5.201 	  9.9921e-07 	 7.10633e-07
     5.202 	   9.835e-07 	 6.99072e-07
     5.203 	  9.6113e-07 	 6.82706e-07
     5.204 	 9.39537e-07 	 6.66997e-07
     5.205 	 9.24923e-07 	 6.56173e-07
     5.206 	  9.1031e-07 	 6.45445e-07
     5.207 	 9.00502e-07 	 6.38134e-07
     5.208 	   8.955e-07 	 6.34233e-07
     5.209 	 8.90501e-07 	 6.3026e-07
     5.210 	 8.90596e-07 	 6.29972e-07
     5.211 	 8.91967e-07 	 6.30586e-07
     5.212 	 8.94086e-07 	 6.31727e-07
     5.213 	 9.02931e-07 	 6.37616e-07
     5.214 	  9.1178e-07 	 6.43499e-07
     5.215 	 9.21572e-07 	 6.49828e-07
     5.216 	 9.32311e-07 	 6.57026e-07
     5.217 	 9.43049e-07 	 6.64215e-07
     5.218 	 9.56089e-07 	 6.73015e-07
     5.219 	 9.69705e-07 	 6.82208e-07
     5.220 	 9.81577e-07 	 6.90095e-07
     5.221 	 9.86468e-07 	 6.93224e-07
     5.222 	 9.91357e-07 	 6.96258e-07
     5.223 	 9.92261e-07 	 6.96492e-07
     5.224 	 9.89185e-07 	 6.93933e-07
     5.225 	 9.86108e-07 	 6.91374e-07
     5.226 	 9.79334e-07 	 6.86228e-07
     5.227 	 9.72146e-07 	 6.80796e-07
     5.228 	 9.64205e-07 	 6.74843e-07
     5.229 	 9.53245e-07 	 6.66784e-07
     5.230 	 9.42285e-07 	 6.58733e-07
     5.231 	 9.35923e-07 	 6.5377e-07
     5.232 	 9.32626e-07 	 6.51086e-07
     5.233 	  9.2933e-07 	 6.48486e-07
     5.234 	 9.31285e-07 	 6.49469e-07
     5.235 	 9.33823e-07 	 6.50856e-07
     5.236 	 9.32645e-07 	 6.49652e-07
     5.237 	 9.22793e-07 	 6.42411e-07
     5.238 	 9.12942e-07 	 6.35177e-07
     5.239 	  8.9728e-07 	 6.2391e-07
     5.240 	 8.77745e-07 	 6.09965e-07
     5.241 	   8.582e-07 	 5.96029e-07
     5.242 	 8.52533e-07 	 5.9174e-07
     5.243 	 8.46867e-07 	 5.87456e-07
     5.244 	 8.44146e-07 	 5.8522e-07
     5.245 	   8.483e-07 	 5.87747e-07
     5.246 	 8.52454e-07 	 5.90271e-07
     5.247 	 8.51703e-07 	 5.89277e-07
     5.248 	 8.48851e-07 	 5.86951e-07
     5.249 	    8.46e-07 	 5.84626e-07
     5.250 	 8.37927e-07 	 5.78698e-07
     5.251 	 8.29855e-07 	 5.72777e-07
     5.252 	 8.25283e-07 	 5.69204e-07
     5.253 	 8.28899e-07 	 5.71351e-07
     5.254 	 8.32517e-07 	 5.73495e-07
     5.255 	 8.42549e-07 	 5.80052e-07
     5.256 	 8.55325e-07 	 5.88414e-07
     5.257 	   8.681e-07 	 5.96837e-07
     5.258 	 8.85059e-07 	 6.08124e-07
     5.259 	 9.02018e-07 	 6.19317e-07
     5.260 	 9.20098e-07 	 6.31343e-07
     5.261 	 9.39838e-07 	 6.44519e-07
     5.262 	 9.59579e-07 	 6.57897e-07
     5.263 	 9.61919e-07 	 6.59258e-07
     5.264 	 9.56803e-07 	 6.5551e-07
     5.265 	 9.49682e-07 	 6.50474e-07
     5.266 	 9.24539e-07 	 6.33019e-07
     5.267 	 8.99384e-07 	 6.15568e-07
     5.268 	 8.72007e-07 	 5.96549e-07
     5.269 	  8.4128e-07 	 5.75389e-07
     5.270 	 8.10554e-07 	 5.54169e-07
     5.271 	  7.7881e-07 	 5.32269e-07
     5.272 	  7.4681e-07 	 5.1021e-07
     5.273 	 7.16735e-07 	 4.89482e-07
     5.274 	 7.04036e-07 	 4.80534e-07
     5.275 	 6.91343e-07 	 4.71695e-07
     5.276 	 6.87315e-07 	 4.68714e-07
     5.277 	 6.91944e-07 	 4.71695e-07
     5.278 	 6.96573e-07 	 4.74675e-07
     5.279 	 7.11865e-07 	 4.84853e-07
     5.280 	 7.29835e-07 	 4.96844e-07
     5.281 	 7.50956e-07 	 5.11032e-07
     5.282 	 7.84691e-07 	 5.33723e-07
     5.283 	 8.18425e-07 	 5.5639e-07
     5.284 	 8.48423e-07 	 5.76494e-07
     5.285 	 8.74682e-07 	 5.9404e-07
     5.286 	 9.00941e-07 	 6.11567e-07
     5.287 	  9.1768e-07 	 6.2249e-07
     5.288 	 9.32027e-07 	 6.31905e-07
     5.289 	 9.47438e-07 	 6.42031e-07
     5.290 	 9.67101e-07 	 6.55112e-07
     5.291 	 9.86764e-07 	 6.68096e-07
     5.292 	 1.01146e-06 	 6.8456e-07
     5.293 	  1.0412e-06 	 7.04334e-07
     5.294 	 1.07092e-06 	 7.24168e-07
     5.295 	  1.0902e-06 	 7.36834e-07
     5.296 	 1.10831e-06 	 7.48601e-07
     5.297 	 1.12248e-06 	 7.57693e-07
     5.298 	 1.12086e-06 	 7.56119e-07
     5.299 	 1.11925e-06 	 7.5436e-07
     5.300 	  1.1154e-06 	 7.50941e-07
     5.301 	 1.11007e-06 	 7.46491e-07
     5.302 	 1.10473e-06 	 7.42042e-07
     5.303 	 1.09275e-06 	 7.32956e-07
     5.304 	 1.08002e-06 	 7.23296e-07
     5.305 	 1.06869e-06 	 7.14413e-07
     5.306 	 1.06065e-06 	 7.07752e-07
     5.307 	 1.05261e-06 	 7.00836e-07
     5.308 	 1.05012e-06 	 6.97559e-07
     5.309 	 1.05131e-06 	 6.96526e-07
     5.310 	  1.0525e-06 	 6.95304e-07
     5.311 	 1.04924e-06 	 6.91055e-07
     5.312 	 1.04598e-06 	 6.86497e-07
     5.313 	 1.03872e-06 	 6.79298e-07
     5.314 	  1.0221e-06 	 6.65853e-07
     5.315 	 1.00548e-06 	 6.52406e-07
     5.316 	 9.90259e-07 	 6.39775e-07
     5.317 	 9.75629e-07 	 6.27525e-07
     5.318 	    9.61e-07 	 6.15191e-07
     5.319 	 9.49484e-07 	 6.04848e-07
     5.320 	 9.37962e-07 	 5.94492e-07
     5.321 	 9.26923e-07 	 5.84352e-07
     5.322 	    9.17e-07 	 5.74905e-07
     5.323 	 9.07077e-07 	 5.65335e-07
     5.324 	 9.04307e-07 	 5.60305e-07
     5.325 	 9.04604e-07 	 5.57027e-07
     5.326 	   9.049e-07 	 5.53748e-07
     5.327 	 9.07169e-07 	 5.51507e-07
     5.328 	 9.09439e-07 	 5.49248e-07
     5.329 	 9.21099e-07 	 5.52524e-07
     5.330 	 9.46839e-07 	 5.63928e-07
     5.331 	 9.72579e-07 	 5.75027e-07
     5.332 	 1.00017e-06 	 5.86988e-07
     5.333 	 1.02856e-06 	 5.99088e-07
     5.334 	 1.05468e-06 	 6.09314e-07
     5.335 	  1.0605e-06 	 6.07785e-07
     5.336 	 1.06631e-06 	 6.06106e-07
     5.337 	 1.07224e-06 	 6.04438e-07
     5.338 	 1.07836e-06 	 6.02634e-07
     5.339 	 1.08448e-06 	 6.00865e-07
     5.340 	 1.09625e-06 	 6.01949e-07
     5.341 	 1.10944e-06 	 6.03688e-07
     5.342 	 1.12277e-06 	 6.05274e-07
     5.343 	 1.13742e-06 	 6.07332e-07
     5.344 	 1.15207e-06 	 6.09177e-07
     5.345 	 1.16158e-06 	 6.08117e-07
     5.346 	 1.16596e-06 	 6.04325e-07
     5.347 	 1.17032e-06 	 6.00475e-07
     5.348 	 1.17357e-06 	 5.95913e-07
     5.349 	 1.17653e-06 	 5.91171e-07
     5.350 	 1.17728e-06 	 5.85297e-07
     5.351 	 1.16917e-06 	 5.75058e-07
     5.352 	 1.16105e-06 	 5.64801e-07
     5.353 	 1.15161e-06 	 5.53994e-07
     5.354 	 1.14083e-06 	 5.42652e-07
     5.355 	 1.13006e-06 	 5.31332e-07
     5.356 	 1.12446e-06 	 5.22524e-07
     5.357 	 1.12015e-06 	 5.14379e-07
     5.358 	 1.11641e-06 	 5.06637e-07
     5.359 	 1.11497e-06 	 4.99873e-07
     5.360 	 1.11352e-06 	 4.93213e-07
     5.361 	 1.11099e-06 	 4.86001e-07
     5.362 	 1.10738e-06 	 4.78446e-07
     5.363 	 1.10376e-06 	 4.70924e-07
     5.364 	  1.0992e-06 	 4.63048e-07
     5.365 	 1.09453e-06 	 4.55173e-07
     5.366 	 1.09224e-06 	 4.48237e-07
     5.367 	 1.09943e-06 	 4.4535e-07
     5.368 	 1.10662e-06 	 4.42388e-07
     5.369 	 1.12016e-06 	 4.41855e-07
     5.370 	 1.13794e-06 	 4.42924e-07
     5.371 	 1.15572e-06 	 4.4381e-07
     5.372 	 1.16623e-06 	 4.4186e-07
     5.373 	 1.17592e-06 	 4.39492e-07
     5.374 	 1.18192e-06 	 4.35665e-07
     5.375 	 1.17933e-06 	 4.28757e-07
     5.376 	 1.17674e-06 	 4.21976e-07
     5.377 	 1.17757e-06 	 4.16304e-07
     5.378 	 1.18068e-06 	 4.11651e-07
     5.379 	  1.1838e-06 	 4.06973e-07
     5.380 	 1.19847e-06 	 4.06384e-07
     5.381 	 1.21313e-06 	 4.05549e-07
     5.382 	 1.22643e-06 	 4.04338e-07
     5.383 	 1.23655e-06 	 4.0197e-07
     5.384 	 1.24667e-06 	 3.99727e-07
     5.385 	 1.24389e-06 	 3.93318e-07
     5.386 	 1.23559e-06 	 3.85317e-07
     5.387 	  1.2273e-06 	 3.7742e-07
     5.388 	 1.21703e-06 	 3.69181e-07
     5.389 	 1.20676e-06 	 3.61236e-07
     5.390 	 1.19167e-06 	 3.52052e-07
     5.391 	 1.16934e-06 	 3.40978e-07
     5.392 	 1.14699e-06 	 3.30172e-07
     5.393 	 1.12554e-06 	 3.19885e-07
     5.394 	 1.10447e-06 	 3.10052e-07
     5.395 	  1.0834e-06 	 3.00367e-07
     5.396 	  1.0949e-06 	 2.99935e-07
     5.397 	  1.1064e-06 	 2.99366e-07
     5.398 	 1.11783e-06 	 2.9886e-07
     5.399 	 1.12917e-06 	 2.98359e-07
     5.400 	  1.1405e-06 	 2.97879e-07
     5.401 	 1.15672e-06 	 2.98593e-07
     5.402 	 1.17503e-06 	 2.99947e-07
     5.403 	 1.19342e-06 	 3.01111e-07
     5.404 	 1.21256e-06 	 3.02458e-07
     5.405 	 1.23172e-06 	 3.0381e-07
     5.406 	 1.24905e-06 	 3.04498e-07
     5.407 	 1.26366e-06 	 3.04479e-07
     5.408 	 1.27827e-06 	 3.0441e-07
     5.409 	 1.29127e-06 	 3.03912e-07
     5.410 	 1.30386e-06 	 3.03133e-07
     5.411 	  1.3127e-06 	 3.01533e-07
     5.412 	 1.28765e-06 	 2.92085e-07
     5.413 	 1.26261e-06 	 2.8289e-07
     5.414 	 1.22928e-06 	 2.71893e-07
     5.415 	 1.18766e-06 	 2.59278e-07
     5.416 	 1.14604e-06 	 2.46902e-07
     5.417 	 1.11875e-06 	 2.37762e-07
     5.418 	 1.09505e-06 	 2.29584e-07
     5.419 	 1.07464e-06 	 2.22219e-07
     5.420 	 1.06734e-06 	 2.1774e-07
     5.421 	 1.06005e-06 	 2.1321e-07
     5.422 	 1.05367e-06 	 2.08902e-07
     5.423 	 1.04821e-06 	 2.04902e-07
     5.424 	 1.04275e-06 	 2.00931e-07
     5.425 	  1.0403e-06 	 1.97566e-07
     5.426 	 1.03819e-06 	 1.94234e-07
     5.427 	 1.03599e-06 	 1.9094e-07
     5.428 	 1.03343e-06 	 1.87592e-07
     5.429 	 1.03088e-06 	 1.8426e-07
     5.430 	 1.02747e-06 	 1.80879e-07
     5.431 	  1.0232e-06 	 1.77281e-07
     5.432 	 1.01893e-06 	 1.73794e-07
     5.433 	 1.01667e-06 	 1.70667e-07
     5.434 	 1.01463e-06 	 1.67588e-07
     5.435 	 1.01697e-06 	 1.65233e-07
     5.436 	 1.03677e-06 	 1.65621e-07
     5.437 	 1.05658e-06 	 1.66028e-07
     5.438 	 1.07651e-06 	 1.66336e-07
     5.439 	  1.0965e-06 	 1.66467e-07
     5.440 	  1.1165e-06 	 1.66591e-07
     5.441 	 1.12328e-06 	 1.6477e-07
     5.442 	 1.12858e-06 	 1.62604e-07
     5.443 	 1.13354e-06 	 1.6046e-07
     5.444 	 1.13769e-06 	 1.58177e-07
     5.445 	 1.14184e-06 	 1.55845e-07
     5.446 	 1.15606e-06 	 1.54869e-07
     5.447 	 1.17698e-06 	 1.54704e-07
     5.448 	  1.1979e-06 	 1.54537e-07
     5.449 	 1.22367e-06 	 1.54882e-07
     5.450 	 1.24945e-06 	 1.55102e-07
     5.451 	  1.2713e-06 	 1.54832e-07
     5.452 	 1.28395e-06 	 1.53357e-07
     5.453 	  1.2966e-06 	 1.51824e-07
     5.454 	 1.30289e-06 	 1.49501e-07
     5.455 	 1.30644e-06 	 1.46924e-07
     5.456 	    1.31e-06 	 1.44363e-07
     5.457 	 1.30704e-06 	 1.41081e-07
     5.458 	 1.30408e-06 	 1.37815e-07
     5.459 	 1.29824e-06 	 1.34375e-07
     5.460 	 1.28809e-06 	 1.30525e-07
     5.461 	 1.27794e-06 	 1.26829e-07
     5.462 	  1.2673e-06 	 1.23129e-07
     5.463 	 1.25645e-06 	 1.19452e-07
     5.464 	  1.2456e-06 	 1.15799e-07
     5.465 	 1.23225e-06 	 1.12092e-07
     5.466 	 1.21891e-06 	 1.08442e-07
     5.467 	 1.20685e-06 	 1.0506e-07
     5.468 	 1.19674e-06 	 1.01881e-07
