Wavelength 	 FilterTrans 	      PCE
     4.994 	    0.141264 	 0.0932008
     4.995 	    0.133268 	 0.0879028
     4.996 	    0.125545 	 0.0827775
     4.997 	    0.118094 	 0.0778446
     4.998 	    0.111023 	 0.073156
     4.999 	    0.104292 	 0.0686948
     5.000 	   0.0978464 	 0.0644325
     5.001 	   0.0916878 	 0.0603515
     5.002 	   0.0859215 	 0.056539
     5.003 	   0.0804644 	 0.0529257
     5.004 	   0.0752716 	 0.0494892
     5.005 	   0.0703434 	 0.046235
     5.006 	   0.0657738 	 0.0432132
     5.007 	   0.0614626 	 0.0403636
     5.008 	   0.0573871 	 0.0376711
     5.009 	   0.0535452 	 0.0351384
     5.010 	   0.0500289 	 0.0328169
     5.011 	     0.04671 	 0.0306275
     5.012 	   0.0435805 	 0.0285675
     5.013 	   0.0406519 	 0.0266371
     5.014 	   0.0379682 	 0.0248686
     5.015 	   0.0354454 	 0.0232069
     5.016 	   0.0330784 	 0.0216554
     5.017 	   0.0308868 	 0.0202125
     5.018 	    0.028874 	 0.0188876
     5.019 	   0.0269808 	 0.0176442
     5.020 	   0.0252027 	 0.0164747
     5.021 	   0.0235653 	 0.0153981
     5.022 	   0.0220565 	 0.0144063
     5.023 	   0.0206438 	 0.0134797
     5.024 	   0.0193221 	 0.0126115
     5.025 	   0.0181124 	 0.0118171
     5.026 	   0.0169875 	 0.0110787
     5.027 	   0.0159296 	 0.0103845
     5.028 	   0.0149363 	 0.00973411
     5.029 	   0.0140314 	 0.00914062
     5.030 	   0.0131902 	 0.00858908
     5.031 	   0.0124024 	 0.00807275
     5.032 	   0.0116635 	 0.00758866
     5.033 	   0.0109888 	 0.00714757
     5.034 	   0.0103519 	 0.00673119
     5.035 	  0.00975189 	 0.0063384
     5.036 	  0.00919114 	 0.00597145
     5.037 	  0.00868258 	 0.00563868
     5.038 	  0.00820505 	 0.00532698
     5.039 	  0.00775598 	 0.00503331
     5.040 	  0.00733601 	 0.00475877
     5.041 	  0.00694448 	 0.0045029
     5.042 	  0.00657412 	 0.00426096
     5.043 	    0.006225 	 0.00403298
     5.044 	  0.00590267 	 0.00382254
     5.045 	   0.0056061 	 0.00362938
     5.046 	  0.00532588 	 0.00344651
     5.047 	  0.00506024 	 0.00327322
     5.048 	  0.00481024 	 0.00311018
     5.049 	  0.00457453 	 0.00295652
     5.050 	  0.00435191 	 0.00281144
     5.051 	  0.00414322 	 0.00267548
     5.052 	  0.00395304 	 0.00255157
     5.053 	  0.00377391 	 0.0024352
     5.054 	  0.00360294 	 0.00232388
     5.055 	  0.00343911 	 0.00221726
     5.056 	   0.0032839 	 0.00211628
     5.057 	  0.00313758 	 0.00202111
     5.058 	  0.00300023 	 0.0019318
     5.059 	  0.00287262 	 0.00184883
     5.060 	   0.0027558 	 0.00177287
     5.061 	  0.00264343 	 0.00170019
     5.062 	  0.00253515 	 0.00162983
     5.063 	  0.00243085 	 0.0015621
     5.064 	   0.0023331 	 0.00149863
     5.065 	  0.00224185 	 0.00143939
     5.066 	  0.00215694 	 0.00138426
     5.067 	  0.00207874 	 0.00133365
     5.068 	  0.00200329 	 0.00128468
     5.069 	  0.00192914 	 0.00123658
     5.070 	  0.00185625 	 0.00118933
     5.071 	  0.00178549 	 0.00114349
     5.072 	   0.0017201 	 0.00110113
     5.073 	  0.00165944 	 0.00106182
     5.074 	  0.00160324 	 0.00102541
     5.075 	  0.00155046 	 0.000991208
     5.076 	  0.00149873 	 0.000957708
     5.077 	  0.00144846 	 0.000925173
     5.078 	  0.00140005 	 0.000893852
     5.079 	  0.00135587 	 0.000865258
     5.080 	   0.0013163 	 0.000839629
     5.081 	  0.00128023 	 0.000816253
     5.082 	  0.00124708 	 0.00079476
     5.083 	  0.00121307 	 0.000772736
     5.084 	  0.00117862 	 0.000750452
     5.085 	  0.00114444 	 0.000728359
     5.086 	  0.00111132 	 0.00070696
     5.087 	  0.00108144 	 0.000687639
     5.088 	    0.001054 	 0.000669806
     5.089 	  0.00102797 	 0.000652965
     5.090 	  0.00100182 	 0.000636065
     5.091 	 0.000974154 	 0.000618217
     5.092 	 0.000947127 	 0.000600789
     5.093 	 0.000921392 	 0.000584197
     5.094 	 0.000898219 	 0.000569243
     5.095 	 0.000878246 	 0.000556328
     5.096 	 0.000859841 	 0.000544419
     5.097 	 0.000842202 	 0.000533004
     5.098 	 0.000823137 	 0.000520697
     5.099 	 0.000803367 	 0.000507956
     5.100 	 0.000784851 	 0.000495917
     5.101 	 0.000768432 	 0.000485317
     5.102 	 0.000755295 	 0.000476797
     5.103 	 0.000743974 	 0.000469374
     5.104 	 0.000732971 	 0.000462216
     5.105 	 0.000721418 	 0.000454718
     5.106 	  0.00070743 	 0.000445692
     5.107 	 0.000693847 	 0.000436928
     5.108 	 0.000681311 	 0.000428832
     5.109 	 0.000670423 	 0.00042178
     5.110 	  0.00066136 	 0.000415882
     5.111 	 0.000652486 	 0.000410057
     5.112 	 0.000643135 	 0.000403989
     5.113 	 0.000632379 	 0.000397044
     5.114 	 0.000620208 	 0.000389216
     5.115 	 0.000609444 	 0.000382279
     5.116 	 0.000600359 	 0.000376355
     5.117 	 0.000593316 	 0.000371762
     5.118 	 0.000586494 	 0.000367311
     5.119 	 0.000579301 	 0.000362632
     5.120 	  0.00057142 	 0.000357527
     5.121 	 0.000562026 	 0.000351437
     5.122 	 0.000553319 	 0.000345826
     5.123 	 0.000546331 	 0.000341293
     5.124 	 0.000541191 	 0.000337918
     5.125 	 0.000537059 	 0.000335176
     5.126 	 0.000532555 	 0.000332163
     5.127 	 0.000527197 	 0.000328661
     5.128 	 0.000520757 	 0.000324488
     5.129 	 0.000513347 	 0.000319714
     5.130 	 0.000507535 	 0.000315902
     5.131 	 0.000503188 	 0.000313051
     5.132 	 0.000500253 	 0.00031108
     5.133 	 0.000496033 	 0.000308275
     5.134 	 0.000490137 	 0.000304469
     5.135 	 0.000482828 	 0.000299789
     5.136 	 0.000474267 	 0.000294336
     5.137 	 0.000465326 	 0.000288616
     5.138 	 0.000458045 	 0.000283967
     5.139 	 0.000452238 	 0.000280236
     5.140 	 0.000447642 	 0.000277223
     5.141 	 0.000441774 	 0.000273453
     5.142 	 0.000435234 	 0.00026927
     5.143 	 0.000428366 	 0.000264855
     5.144 	 0.000421842 	 0.000260691
     5.145 	 0.000417044 	 0.000257596
     5.146 	 0.000414085 	 0.000255609
     5.147 	 0.000412526 	 0.000254493
     5.148 	 0.000410464 	 0.000253041
     5.149 	 0.000406543 	 0.000250466
     5.150 	 0.000401566 	 0.000247275
     5.151 	 0.000395803 	 0.000243572
     5.152 	 0.000389564 	 0.000239611
     5.153 	 0.000384004 	 0.000236071
     5.154 	 0.000378854 	 0.000232758
     5.155 	 0.000373858 	 0.000229571
     5.156 	 0.000366621 	 0.000225012
     5.157 	 0.000357769 	 0.00021944
     5.158 	 0.000348591 	 0.000213701
     5.159 	 0.000340083 	 0.000208352
     5.160 	 0.000333224 	 0.000204045
     5.161 	 0.000327663 	 0.000200536
     5.162 	 0.000322973 	 0.000197539
     5.163 	 0.000318679 	 0.000194812
     5.164 	 0.000312366 	 0.00019083
     5.165 	  0.00030552 	 0.000186551
     5.166 	 0.000298776 	 0.000182315
     5.167 	 0.000293244 	 0.000178846
     5.168 	 0.000289013 	 0.000176174
     5.169 	 0.000285346 	 0.000173826
     5.170 	 0.000281683 	 0.000171505
     5.171 	 0.000276562 	 0.000168278
     5.172 	 0.000269167 	 0.000163692
     5.173 	  0.00026136 	 0.000158841
     5.174 	 0.000253793 	 0.00015416
     5.175 	 0.000247551 	 0.000150259
     5.176 	 0.000242155 	 0.000146888
     5.177 	 0.000237156 	 0.000143779
     5.178 	 0.000232227 	 0.000140698
     5.179 	 0.000225638 	 0.000136633
     5.180 	 0.000217854 	 0.000131833
     5.181 	 0.000210403 	 0.000127256
     5.182 	 0.000204296 	 0.000123481
     5.183 	 0.000200496 	 0.000121119
     5.184 	 0.000197035 	 0.00011895
     5.185 	 0.000193669 	 0.000116855
     5.186 	 0.000190164 	 0.000114664
     5.187 	 0.000184793 	 0.000111365
     5.188 	 0.000178687 	 0.000107614
     5.189 	 0.000172715 	 0.000103961
     5.190 	 0.000168199 	 0.000101175
     5.191 	 0.000165093 	 9.92526e-05
     5.192 	 0.000161954 	 9.73003e-05
     5.193 	 0.000158562 	 9.52103e-05
     5.194 	 0.000154686 	 9.28206e-05
     5.195 	 0.000150314 	 9.01479e-05
     5.196 	 0.000146267 	 8.76438e-05
     5.197 	  0.00014302 	 8.5651e-05
     5.198 	 0.000141936 	 8.49444e-05
     5.199 	  0.00014137 	 8.4559e-05
     5.200 	 0.000140574 	 8.4026e-05
     5.201 	  0.00013933 	 8.32363e-05
     5.202 	 0.000137767 	 8.22569e-05
     5.203 	 0.000136242 	 8.12909e-05
     5.204 	 0.000135254 	 8.06565e-05
     5.205 	 0.000135134 	 8.05298e-05
     5.206 	 0.000136807 	 8.14813e-05
     5.207 	 0.000138141 	 8.22298e-05
     5.208 	 0.000138805 	 8.25787e-05
     5.209 	 0.000138504 	 8.2343e-05
     5.210 	 0.000137747 	 8.18469e-05
     5.211 	 0.000136817 	 8.12484e-05
     5.212 	 0.000136043 	 8.07431e-05
     5.213 	 0.000135846 	 8.05807e-05
     5.214 	 0.000136451 	 8.08936e-05
     5.215 	 0.000136265 	 8.0711e-05
     5.216 	 0.000135105 	 7.99784e-05
     5.217 	 0.000132678 	 7.84969e-05
     5.218 	 0.000130263 	 7.70241e-05
     5.219 	 0.000128106 	 7.57053e-05
     5.220 	 0.000126508 	 7.47106e-05
     5.221 	 0.000126355 	 7.45868e-05
     5.222 	 0.000127599 	 7.52778e-05
     5.223 	 0.000128717 	 7.58937e-05
     5.224 	   0.0001293 	 7.61935e-05
     5.225 	  0.00012907 	 7.60139e-05
     5.226 	 0.000129135 	 7.60082e-05
     5.227 	 0.000129452 	 7.61507e-05
     5.228 	 0.000130024 	 7.64427e-05
     5.229 	 0.000130948 	 7.69411e-05
     5.230 	 0.000131818 	 7.74071e-05
     5.231 	 0.000131915 	 7.7403e-05
     5.232 	 0.000130757 	 7.66788e-05
     5.233 	 0.000128231 	 7.51628e-05
     5.234 	 0.000125989 	 7.38053e-05
     5.235 	 0.000124056 	 7.26302e-05
     5.236 	 0.000122475 	 7.16624e-05
     5.237 	 0.000121681 	 7.11558e-05
     5.238 	 0.000120926 	 7.06725e-05
     5.239 	   0.0001199 	 7.00314e-05
     5.240 	 0.000118124 	 6.89531e-05
     5.241 	 0.000116088 	 6.77244e-05
     5.242 	 0.000114446 	 6.67267e-05
     5.243 	 0.000113216 	 6.59701e-05
     5.244 	  0.00011235 	 6.54265e-05
     5.245 	 0.000111447 	 6.48617e-05
     5.246 	  0.00011032 	 6.41673e-05
     5.247 	 0.000108842 	 6.32568e-05
     5.248 	 0.000106643 	 6.19415e-05
     5.249 	 0.000104732 	 6.07949e-05
     5.250 	 0.000103658 	 6.0135e-05
     5.251 	 0.000103572 	 6.00489e-05
     5.252 	 0.000104276 	 6.04127e-05
     5.253 	 0.000105209 	 6.09163e-05
     5.254 	 0.000106068 	 6.13762e-05
     5.255 	 0.000106669 	 6.16864e-05
     5.256 	  0.00010649 	 6.15375e-05
     5.257 	  0.00010645 	 6.14767e-05
     5.258 	 0.000106776 	 6.16273e-05
     5.259 	 0.000107654 	 6.2088e-05
     5.260 	 0.000108391 	 6.24746e-05
     5.261 	   0.0001086 	 6.25593e-05
     5.262 	 0.000108338 	 6.23932e-05
     5.263 	 0.000107635 	 6.19655e-05
     5.264 	 0.000106527 	 6.1305e-05
     5.265 	  0.00010604 	 6.101e-05
     5.266 	 0.000106435 	 6.12146e-05
     5.267 	 0.000108203 	 6.22085e-05
     5.268 	 0.000110136 	 6.329e-05
     5.269 	 0.000111758 	 6.42065e-05
     5.270 	 0.000112925 	 6.4853e-05
     5.271 	 0.000113336 	 6.50649e-05
     5.272 	 0.000112995 	 6.48451e-05
     5.273 	 0.000112542 	 6.45612e-05
     5.274 	 0.000112161 	 6.43058e-05
     5.275 	 0.000112052 	 6.42195e-05
     5.276 	 0.000111111 	 6.36485e-05
     5.277 	 0.000109223 	 6.25438e-05
     5.278 	 0.000106375 	 6.08903e-05
     5.279 	 0.000103121 	 5.89982e-05
     5.280 	 9.98813e-05 	 5.71162e-05
     5.281 	 9.72499e-05 	 5.55907e-05
     5.282 	 9.56398e-05 	 5.46431e-05
     5.283 	 9.59681e-05 	 5.48032e-05
     5.284 	 9.64704e-05 	 5.50625e-05
     5.285 	 9.69759e-05 	 5.53233e-05
     5.286 	 9.73281e-05 	 5.54964e-05
     5.287 	 9.78765e-05 	 5.57698e-05
     5.288 	 9.86564e-05 	 5.6186e-05
     5.289 	 9.97515e-05 	 5.67811e-05
     5.290 	 0.000101313 	 5.76485e-05
     5.291 	 0.000103563 	 5.88992e-05
     5.292 	 0.000105421 	 5.99335e-05
     5.293 	 0.000106668 	 6.06119e-05
     5.294 	 0.000106939 	 6.07432e-05
     5.295 	 0.000107216 	 6.08699e-05
     5.296 	 0.000107679 	 6.10941e-05
     5.297 	 0.000108364 	 6.14439e-05
     5.298 	 0.000109321 	 6.19472e-05
     5.299 	 0.000110496 	 6.25572e-05
     5.300 	 0.000111075 	 6.2816e-05
     5.301 	 0.000110723 	 6.25448e-05
     5.302 	  0.00010885 	 6.14158e-05
     5.303 	 0.000106939 	 6.02521e-05
     5.304 	 0.000105177 	 5.91676e-05
     5.305 	 0.000103683 	 5.82217e-05
     5.306 	 0.000102793 	 5.76171e-05
     5.307 	 0.000102472 	 5.73104e-05
     5.308 	 0.000102301 	 5.70823e-05
     5.309 	 0.000101988 	 5.6759e-05
     5.310 	  0.00010113 	 5.61193e-05
     5.311 	 0.000100647 	 5.56824e-05
     5.312 	 0.000100594 	 5.54583e-05
     5.313 	 0.000101071 	 5.55223e-05
     5.314 	 0.000101492 	 5.55388e-05
     5.315 	 0.000101746 	 5.5455e-05
     5.316 	 0.000101696 	 5.51902e-05
     5.317 	 0.000101069 	 5.46064e-05
     5.318 	 9.95423e-05 	 5.35271e-05
     5.319 	 9.83028e-05 	 5.26021e-05
     5.320 	 9.76711e-05 	 5.20003e-05
     5.321 	  9.8226e-05 	 5.20159e-05
     5.322 	 9.96029e-05 	 5.2454e-05
     5.323 	 0.000101451 	 5.31125e-05
     5.324 	  0.00010365 	 5.39457e-05
     5.325 	 0.000105972 	 5.48136e-05
     5.326 	 0.000108182 	 5.56091e-05
     5.327 	 0.000110508 	 5.64334e-05
     5.328 	 0.000113079 	 5.73662e-05
     5.329 	 0.000116255 	 5.85781e-05
     5.330 	  0.00011899 	 5.95302e-05
     5.331 	 0.000120996 	 6.00916e-05
     5.332 	 0.000122057 	 6.01725e-05
     5.333 	 0.000121949 	 5.96649e-05
     5.334 	 0.000121103 	 5.87698e-05
     5.335 	 0.000119925 	 5.77336e-05
     5.336 	 0.000118747 	 5.66979e-05
     5.337 	 0.000118388 	 5.60592e-05
     5.338 	 0.000117915 	 5.53526e-05
     5.339 	 0.000117059 	 5.44803e-05
     5.340 	 0.000115419 	 5.32362e-05
     5.341 	 0.000113178 	 5.17309e-05
     5.342 	 0.000110691 	 5.01249e-05
     5.343 	 0.000108153 	 4.85091e-05
     5.344 	 0.000105931 	 4.70508e-05
     5.345 	 0.000104964 	 4.61591e-05
     5.346 	 0.000104513 	 4.55026e-05
     5.347 	 0.000104285 	 4.4946e-05
     5.348 	  0.00010367 	 4.42187e-05
     5.349 	 0.000103054 	 4.34965e-05
     5.350 	 0.000102653 	 4.28694e-05
     5.351 	 0.000102582 	 4.23823e-05
     5.352 	 0.000103153 	 4.21508e-05
     5.353 	 0.000104879 	 4.23806e-05
     5.354 	 0.000107271 	 4.2861e-05
     5.355 	 0.000110038 	 4.34596e-05
     5.356 	 0.000111827 	 4.36504e-05
     5.357 	 0.000112934 	 4.35623e-05
     5.358 	 0.000113511 	 4.32704e-05
     5.359 	 0.000113623 	 4.279e-05
     5.360 	 0.000113193 	 4.21149e-05
     5.361 	 0.000112732 	 4.14241e-05
     5.362 	 0.000112174 	 4.07107e-05
     5.363 	 0.000111438 	 3.99382e-05
     5.364 	 0.000109536 	 3.87601e-05
     5.365 	 0.000106966 	 3.73658e-05
     5.366 	 0.000104161 	 3.59066e-05
     5.367 	  0.00010182 	 3.46455e-05
     5.368 	 0.000100126 	 3.36226e-05
     5.369 	 9.90256e-05 	 3.28115e-05
     5.370 	 9.85122e-05 	 3.22091e-05
     5.371 	 9.86422e-05 	 3.1819e-05
     5.372 	 9.82316e-05 	 3.1263e-05
     5.373 	 9.73789e-05 	 3.05715e-05
     5.374 	 9.62398e-05 	 2.97988e-05
     5.375 	 9.54253e-05 	 2.91419e-05
     5.376 	 9.50459e-05 	 2.86299e-05
     5.377 	 9.48109e-05 	 2.81554e-05
     5.378 	 9.46389e-05 	 2.7717e-05
     5.379 	 9.46361e-05 	 2.7329e-05
     5.380 	 9.43175e-05 	 2.68647e-05
     5.381 	 9.37432e-05 	 2.63242e-05
     5.382 	 9.29956e-05 	 2.57539e-05
     5.383 	 9.33745e-05 	 2.5497e-05
     5.384 	 9.47957e-05 	 2.55317e-05
     5.385 	 9.68209e-05 	 2.57164e-05
     5.386 	 9.91196e-05 	 2.59647e-05
     5.387 	 0.000101444 	 2.62048e-05
     5.388 	 0.000103298 	 2.63214e-05
     5.389 	 0.000104446 	 2.62628e-05
     5.390 	 0.000104507 	 2.59343e-05
     5.391 	 0.000104249 	 2.55351e-05
     5.392 	 0.000104138 	 2.51808e-05
     5.393 	 0.000104113 	 2.48552e-05
     5.394 	 0.000103986 	 2.45208e-05
     5.395 	 0.000103657 	 2.41402e-05
     5.396 	  0.00010329 	 2.37679e-05
     5.397 	 0.000102883 	 2.33837e-05
     5.398 	 0.000102347 	 2.29851e-05
     5.399 	  0.00010222 	 2.26879e-05
     5.400 	 0.000102976 	 2.25923e-05
     5.401 	 0.000104747 	 2.27129e-05
     5.402 	 0.000107538 	 2.30588e-05
     5.403 	 0.000110018 	 2.33172e-05
     5.404 	 0.000112189 	 2.35066e-05
     5.405 	 0.000113974 	 2.36143e-05
     5.406 	 0.000114651 	 2.3478e-05
     5.407 	 0.000114554 	 2.31855e-05
     5.408 	 0.000114263 	 2.28571e-05
     5.409 	 0.000114154 	 2.25684e-05
     5.410 	 0.000114354 	 2.23323e-05
     5.411 	 0.000114059 	 2.20079e-05
     5.412 	 0.000113243 	 2.15775e-05
     5.413 	 0.000111838 	 2.10483e-05
     5.414 	 0.000110075 	 2.04511e-05
     5.415 	 0.000108021 	 1.98089e-05
     5.416 	 0.000105995 	 1.91818e-05
     5.417 	 0.000104533 	 1.86613e-05
     5.418 	 0.000104168 	 1.83451e-05
     5.419 	 0.000103988 	 1.80627e-05
     5.420 	 0.000103854 	 1.77966e-05
     5.421 	 0.000103653 	 1.75123e-05
     5.422 	 0.000103773 	 1.72823e-05
     5.423 	 0.000104103 	 1.70939e-05
     5.424 	 0.000104692 	 1.69457e-05
     5.425 	 0.000105845 	 1.68851e-05
     5.426 	 0.000107506 	 1.68951e-05
     5.427 	 0.000109141 	 1.68969e-05
     5.428 	 0.000110426 	 1.68377e-05
     5.429 	 0.000110234 	 1.65508e-05
     5.430 	 0.000109006 	 1.61194e-05
     5.431 	 0.000107052 	 1.55803e-05
     5.432 	 0.000104487 	 1.49703e-05
     5.433 	 0.000101188 	 1.42685e-05
     5.434 	 9.79337e-05 	 1.35877e-05
     5.435 	 9.47489e-05 	 1.29313e-05
     5.436 	 9.16586e-05 	 1.22994e-05
     5.437 	 8.80454e-05 	 1.16216e-05
     5.438 	 8.42162e-05 	 1.09306e-05
     5.439 	   8.055e-05 	 1.02722e-05
     5.440 	 7.75528e-05 	 9.72008e-06
     5.441 	 7.53575e-05 	 9.28532e-06
     5.442 	 7.37579e-05 	 8.92659e-06
     5.443 	 7.28136e-05 	 8.65806e-06
     5.444 	 7.27492e-05 	 8.49625e-06
     5.445 	 7.28409e-05 	 8.35106e-06
     5.446 	  7.2826e-05 	 8.195e-06
     5.447 	 7.28283e-05 	 8.04101e-06
     5.448 	   7.338e-05 	 7.95186e-06
     5.449 	 7.46875e-05 	 7.94081e-06
     5.450 	 7.63853e-05 	 7.96505e-06
     5.451 	 7.83951e-05 	 8.02013e-06
     5.452 	 8.07501e-05 	 8.10173e-06
     5.453 	 8.29519e-05 	 8.15904e-06
     5.454 	 8.45237e-05 	 8.14693e-06
     5.455 	 8.52418e-05 	 8.05261e-06
     5.456 	 8.50889e-05 	 7.87658e-06
     5.457 	 8.45973e-05 	 7.67037e-06
     5.458 	 8.37705e-05 	 7.43639e-06
     5.459 	 8.25851e-05 	 7.18036e-06
     5.460 	 8.08422e-05 	 6.88121e-06
     5.461 	 7.87224e-05 	 6.56277e-06
     5.462 	 7.62344e-05 	 6.22171e-06
     5.463 	 7.33569e-05 	 5.85828e-06
     5.464 	 7.00851e-05 	 5.47306e-06
     5.465 	 6.73153e-05 	 5.14364e-06
     5.466 	 6.51303e-05 	 4.86728e-06
     5.467 	 6.36835e-05 	 4.65684e-06
     5.468 	 6.28744e-05 	 4.49619e-06
     5.469 	 6.23548e-05 	 4.3589e-06
     5.470 	 6.20183e-05 	 4.23574e-06
     5.471 	 6.17022e-05 	 4.11952e-06
     5.472 	 6.12124e-05 	 3.99741e-06
     5.473 	  6.0709e-05 	 3.87586e-06
     5.474 	 6.02593e-05 	 3.75836e-06
     5.475 	   6.002e-05 	 3.65583e-06
     5.476 	 5.97309e-05 	 3.55535e-06
     5.477 	 5.89711e-05 	 3.43261e-06
     5.478 	 5.75945e-05 	 3.27682e-06
     5.479 	  5.5586e-05 	 3.08948e-06
     5.480 	 5.31506e-05 	 2.88813e-06
     5.481 	  5.0569e-05 	 2.68511e-06
     5.482 	 4.80092e-05 	 2.48959e-06
     5.483 	  4.6057e-05 	 2.33742e-06
     5.484 	  4.4487e-05 	 2.2058e-06
     5.485 	 4.31907e-05 	 2.09422e-06
     5.486 	 4.20989e-05 	 1.99824e-06
     5.487 	  4.1283e-05 	 1.91734e-06
     5.488 	 4.10842e-05 	 1.8661e-06
     5.489 	 4.14805e-05 	 1.84475e-06
     5.490 	 4.24935e-05 	 1.84946e-06
     5.491 	 4.44206e-05 	 1.89443e-06
     5.492 	 4.67515e-05 	 1.95588e-06
     5.493 	 4.93619e-05 	 2.02548e-06
     5.494 	 5.20933e-05 	 2.09955e-06
     5.495 	 5.38738e-05 	 2.13196e-06
     5.496 	 5.50938e-05 	 2.14407e-06
     5.497 	 5.57247e-05 	 2.13182e-06
     5.498 	 5.54601e-05 	 2.08524e-06
     5.499 	           0 	        0
