Wavelength 	 FilterTrans 	      PCE
     4.852 	 7.03404e-07 	 5.72106e-07
     4.853 	 7.15402e-07 	 5.81758e-07
     4.854 	   7.274e-07 	 5.91475e-07
     4.855 	  7.3615e-07 	 5.98479e-07
     4.856 	   7.449e-07 	 6.05481e-07
     4.857 	   7.477e-07 	 6.07715e-07
     4.858 	 7.50499e-07 	 6.09754e-07
     4.859 	   7.533e-07 	 6.11915e-07
     4.860 	 7.68033e-07 	 6.23767e-07
     4.861 	 7.82767e-07 	 6.35687e-07
     4.862 	   7.975e-07 	 6.47528e-07
     4.863 	  8.1765e-07 	 6.63762e-07
     4.864 	   8.378e-07 	 6.79989e-07
     4.865 	 8.44099e-07 	 6.8505e-07
     4.866 	 8.50401e-07 	 6.90032e-07
     4.867 	   8.567e-07 	 6.94868e-07
     4.868 	 8.59933e-07 	 6.97356e-07
     4.869 	 8.63167e-07 	 6.99924e-07
     4.870 	   8.664e-07 	 7.02409e-07
     4.871 	  8.6705e-07 	 7.02792e-07
     4.872 	   8.677e-07 	 7.03174e-07
     4.873 	 8.74467e-07 	 7.08513e-07
     4.874 	 8.81233e-07 	 7.13931e-07
     4.875 	    8.88e-07 	 7.19264e-07
     4.876 	  9.0215e-07 	 7.30352e-07
     4.877 	   9.163e-07 	 7.41653e-07
     4.878 	 9.37397e-07 	 7.58571e-07
     4.879 	 9.58503e-07 	 7.75488e-07
     4.880 	   9.796e-07 	 7.92391e-07
     4.881 	   9.983e-07 	 8.0745e-07
     4.882 	   1.017e-06 	 8.22411e-07
     4.883 	  1.0357e-06 	 8.37365e-07
     4.884 	  1.0543e-06 	 8.5223e-07
     4.885 	  1.0729e-06 	 8.6709e-07
     4.886 	  1.0789e-06 	 8.71763e-07
     4.887 	  1.0849e-06 	 8.76254e-07
     4.888 	  1.0909e-06 	 8.80921e-07
     4.889 	  1.0927e-06 	 8.82194e-07
     4.890 	  1.0945e-06 	 8.83467e-07
     4.891 	  1.0963e-06 	 8.84735e-07
     4.892 	 1.07319e-06 	 8.66006e-07
     4.893 	  1.0501e-06 	 8.47194e-07
     4.894 	  1.0327e-06 	 8.32982e-07
     4.895 	  1.0153e-06 	 8.18774e-07
     4.896 	   9.979e-07 	 8.04573e-07
     4.897 	  9.7887e-07 	 7.89063e-07
     4.898 	 9.59839e-07 	 7.73558e-07
     4.899 	   9.408e-07 	 7.58053e-07
     4.900 	   9.296e-07 	 7.48869e-07
     4.901 	   9.184e-07 	 7.39667e-07
     4.902 	   9.275e-07 	 7.46814e-07
     4.903 	   9.366e-07 	 7.53958e-07
     4.904 	   9.457e-07 	 7.61097e-07
     4.905 	 9.55303e-07 	 7.68638e-07
     4.906 	 9.64901e-07 	 7.76011e-07
     4.907 	   9.745e-07 	 7.83447e-07
     4.908 	   9.895e-07 	 7.9531e-07
     4.909 	  1.0045e-06 	 8.07167e-07
     4.910 	 1.00667e-06 	 8.08711e-07
     4.911 	 1.00883e-06 	 8.1027e-07
     4.912 	   1.011e-06 	 8.11837e-07
     4.913 	  1.0113e-06 	 8.119e-07
     4.914 	  1.0116e-06 	 8.11964e-07
     4.915 	  1.0119e-06 	 8.12026e-07
     4.916 	  1.0036e-06 	 8.05189e-07
     4.917 	   9.953e-07 	 7.98354e-07
     4.918 	 9.95367e-07 	 7.98232e-07
     4.919 	 9.95433e-07 	 7.98015e-07
     4.920 	   9.955e-07 	 7.98054e-07
     4.921 	  1.0044e-06 	 8.05004e-07
     4.922 	  1.0133e-06 	 8.1195e-07
     4.923 	  1.0222e-06 	 8.18893e-07
     4.924 	   1.028e-06 	 8.23349e-07
     4.925 	  1.0338e-06 	 8.27802e-07
     4.926 	  1.0346e-06 	 8.28153e-07
     4.927 	  1.0354e-06 	 8.286e-07
     4.928 	  1.0362e-06 	 8.29047e-07
     4.929 	 1.02867e-06 	 8.2283e-07
     4.930 	 1.02114e-06 	 8.16615e-07
     4.931 	  1.0136e-06 	 8.10298e-07
     4.932 	 1.00505e-06 	 8.03273e-07
     4.933 	   9.965e-07 	 7.9625e-07
     4.934 	  1.0192e-06 	 8.14194e-07
     4.935 	  1.0419e-06 	 8.32129e-07
     4.936 	  1.0646e-06 	 8.49955e-07
     4.937 	 1.08283e-06 	 8.64303e-07
     4.938 	 1.10107e-06 	 8.7865e-07
     4.939 	  1.1193e-06 	 8.92982e-07
     4.940 	   1.129e-06 	 9.00397e-07
     4.941 	  1.1387e-06 	 9.07919e-07
     4.942 	  1.1243e-06 	 8.96225e-07
     4.943 	  1.1099e-06 	 8.84536e-07
     4.944 	  1.0955e-06 	 8.72749e-07
     4.945 	 1.05129e-06 	 8.37328e-07
     4.946 	  1.0071e-06 	 8.01941e-07
     4.947 	   9.882e-07 	 7.86609e-07
     4.948 	   9.693e-07 	 7.7138e-07
     4.949 	   9.504e-07 	 7.56156e-07
     4.950 	 9.34836e-07 	 7.43506e-07
     4.951 	 9.19264e-07 	 7.30946e-07
     4.952 	   9.037e-07 	 7.18397e-07
     4.953 	  9.2365e-07 	 7.34141e-07
     4.954 	   9.436e-07 	 7.49817e-07
     4.955 	 9.56933e-07 	 7.60228e-07
     4.956 	 9.70267e-07 	 7.70542e-07
     4.957 	   9.836e-07 	 7.80941e-07
     4.958 	  9.9457e-07 	 7.89457e-07
     4.959 	 1.00554e-06 	 7.97875e-07
     4.960 	  1.0165e-06 	 8.06374e-07
     4.961 	  1.0228e-06 	 8.11075e-07
     4.962 	  1.0291e-06 	 8.15869e-07
     4.963 	  1.0237e-06 	 8.11387e-07
     4.964 	  1.0183e-06 	 8.06811e-07
     4.965 	  1.0129e-06 	 8.02333e-07
     4.966 	 1.01027e-06 	 7.99956e-07
     4.967 	 1.00763e-06 	 7.97665e-07
     4.968 	   1.005e-06 	 7.95383e-07
     4.969 	 1.00345e-06 	 7.93943e-07
     4.970 	  1.0019e-06 	 7.92518e-07
     4.971 	 1.01234e-06 	 8.0049e-07
     4.972 	 1.02277e-06 	 8.08543e-07
     4.973 	  1.0332e-06 	 8.16662e-07
     4.974 	 1.04547e-06 	 8.26162e-07
     4.975 	 1.05773e-06 	 8.3555e-07
     4.976 	    1.07e-06 	 8.45038e-07
     4.977 	  1.0585e-06 	 8.35654e-07
     4.978 	   1.047e-06 	 8.26374e-07
     4.979 	  1.0387e-06 	 8.19623e-07
     4.980 	  1.0304e-06 	 8.12779e-07
     4.981 	  1.0221e-06 	 8.05937e-07
     4.982 	 1.01154e-06 	 7.9741e-07
     4.983 	 1.00097e-06 	 7.88788e-07
     4.984 	   9.904e-07 	 7.80264e-07
     4.985 	   9.951e-07 	 7.83677e-07
     4.986 	   9.998e-07 	 7.8718e-07
     4.987 	 1.02137e-06 	 8.03865e-07
     4.988 	 1.04293e-06 	 8.20626e-07
     4.989 	  1.0645e-06 	 8.37287e-07
     4.990 	 1.07496e-06 	 8.45301e-07
     4.991 	 1.08543e-06 	 8.53215e-07
     4.992 	  1.0959e-06 	 8.61225e-07
     4.993 	 1.10095e-06 	 8.65047e-07
     4.994 	   1.106e-06 	 8.68688e-07
     4.995 	 1.10443e-06 	 8.67233e-07
     4.996 	 1.10287e-06 	 8.65682e-07
     4.997 	  1.1013e-06 	 8.64226e-07
     4.998 	 1.09867e-06 	 8.61837e-07
     4.999 	 1.09603e-06 	 8.59441e-07
     5.000 	  1.0934e-06 	 8.57156e-07
     5.001 	 1.10025e-06 	 8.62162e-07
     5.002 	  1.1071e-06 	 8.67268e-07
     5.003 	 1.11213e-06 	 8.70841e-07
     5.004 	 1.11717e-06 	 8.74418e-07
     5.005 	  1.1222e-06 	 8.78089e-07
     5.006 	 1.12937e-06 	 8.83324e-07
     5.007 	 1.13653e-06 	 8.88546e-07
     5.008 	  1.1437e-06 	 8.93772e-07
     5.009 	   1.157e-06 	 9.03889e-07
     5.010 	  1.1703e-06 	 9.1389e-07
     5.011 	  1.1822e-06 	 9.22813e-07
     5.012 	  1.1941e-06 	 9.3184e-07
     5.013 	   1.206e-06 	 9.40749e-07
     5.014 	   1.204e-06 	 9.38812e-07
     5.015 	   1.202e-06 	 9.36875e-07
     5.016 	 1.18917e-06 	 9.268e-07
     5.017 	 1.17633e-06 	 9.16423e-07
     5.018 	  1.1635e-06 	 9.06061e-07
     5.019 	 1.15183e-06 	 8.96717e-07
     5.020 	 1.14017e-06 	 8.8728e-07
     5.021 	  1.1285e-06 	 8.77841e-07
     5.022 	   1.112e-06 	 8.64654e-07
     5.023 	  1.0955e-06 	 8.51579e-07
     5.024 	  1.0953e-06 	 8.51075e-07
     5.025 	  1.0951e-06 	 8.50572e-07
     5.026 	  1.0949e-06 	 8.50068e-07
     5.027 	 1.09663e-06 	 8.51061e-07
     5.028 	 1.09837e-06 	 8.52163e-07
     5.029 	  1.1001e-06 	 8.53154e-07
     5.030 	 1.11795e-06 	 8.66639e-07
     5.031 	  1.1358e-06 	 8.80113e-07
     5.032 	  1.1455e-06 	 8.87263e-07
     5.033 	  1.1552e-06 	 8.94511e-07
     5.034 	  1.1649e-06 	 9.0174e-07
     5.035 	  1.1642e-06 	 9.00823e-07
     5.036 	  1.1635e-06 	 8.99906e-07
     5.037 	  1.1628e-06 	 8.98989e-07
     5.038 	  1.1506e-06 	 8.89292e-07
     5.039 	  1.1384e-06 	 8.79494e-07
     5.040 	  1.1175e-06 	 8.62985e-07
     5.041 	  1.0966e-06 	 8.4649e-07
     5.042 	  1.0757e-06 	 8.30007e-07
     5.043 	  1.0693e-06 	 8.24721e-07
     5.044 	  1.0629e-06 	 8.1944e-07
     5.045 	  1.0565e-06 	 8.14258e-07
     5.046 	 1.06695e-06 	 8.21964e-07
     5.047 	  1.0774e-06 	 8.29663e-07
     5.048 	 1.09333e-06 	 8.41572e-07
     5.049 	 1.10926e-06 	 8.5347e-07
     5.050 	  1.1252e-06 	 8.65365e-07
     5.051 	 1.14677e-06 	 8.81577e-07
     5.052 	 1.16833e-06 	 8.97766e-07
     5.053 	  1.1899e-06 	 9.14059e-07
     5.054 	  1.2052e-06 	 9.25415e-07
     5.055 	  1.2205e-06 	 9.3676e-07
     5.056 	 1.22784e-06 	 9.41987e-07
     5.057 	 1.23517e-06 	 9.47202e-07
     5.058 	  1.2425e-06 	 9.5241e-07
     5.059 	 1.25177e-06 	 9.591e-07
     5.060 	 1.26103e-06 	 9.65776e-07
     5.061 	  1.2703e-06 	 9.72649e-07
     5.062 	 1.28615e-06 	 9.84356e-07
     5.063 	   1.302e-06 	 9.96053e-07
     5.064 	  1.3242e-06 	 1.01259e-06
     5.065 	  1.3464e-06 	 1.02912e-06
     5.066 	  1.3686e-06 	 1.04563e-06
     5.067 	  1.3847e-06 	 1.05759e-06
     5.068 	  1.4008e-06 	 1.06942e-06
     5.069 	  1.4169e-06 	 1.08123e-06
     5.070 	 1.40285e-06 	 1.07004e-06
     5.071 	  1.3888e-06 	 1.05885e-06
     5.072 	 1.36813e-06 	 1.04263e-06
     5.073 	 1.34747e-06 	 1.02643e-06
     5.074 	  1.3268e-06 	 1.01024e-06
     5.075 	 1.28724e-06 	 9.79681e-07
     5.076 	 1.24766e-06 	 9.49133e-07
     5.077 	  1.2081e-06 	 9.18628e-07
     5.078 	  1.1708e-06 	 8.89868e-07
     5.079 	  1.1335e-06 	 8.61132e-07
     5.080 	 1.12207e-06 	 8.52066e-07
     5.081 	 1.11063e-06 	 8.42999e-07
     5.082 	  1.0992e-06 	 8.33948e-07
     5.083 	  1.1051e-06 	 8.38045e-07
     5.084 	   1.111e-06 	 8.42139e-07
     5.085 	 1.12543e-06 	 8.52691e-07
     5.086 	 1.13987e-06 	 8.6324e-07
     5.087 	  1.1543e-06 	 8.73771e-07
     5.088 	 1.16047e-06 	 8.77936e-07
     5.089 	 1.16663e-06 	 8.82193e-07
     5.090 	  1.1728e-06 	 8.86455e-07
     5.091 	 1.17705e-06 	 8.8926e-07
     5.092 	  1.1813e-06 	 8.92061e-07
     5.093 	 1.17213e-06 	 8.84731e-07
     5.094 	 1.16297e-06 	 8.77414e-07
     5.095 	  1.1538e-06 	 8.70094e-07
     5.096 	  1.1426e-06 	 8.61251e-07
     5.097 	  1.1314e-06 	 8.52415e-07
     5.098 	  1.1202e-06 	 8.43586e-07
     5.099 	 1.10055e-06 	 8.28404e-07
     5.100 	  1.0809e-06 	 8.1307e-07
     5.101 	  1.0685e-06 	 8.03369e-07
     5.102 	  1.0561e-06 	 7.93675e-07
     5.103 	  1.0437e-06 	 7.83895e-07
     5.104 	 1.03703e-06 	 7.78521e-07
     5.105 	 1.03037e-06 	 7.73159e-07
     5.106 	  1.0237e-06 	 7.67793e-07
     5.107 	  1.0192e-06 	 7.64059e-07
     5.108 	  1.0147e-06 	 7.60327e-07
     5.109 	 1.03007e-06 	 7.7148e-07
     5.110 	 1.04544e-06 	 7.82622e-07
     5.111 	  1.0608e-06 	 7.93647e-07
     5.112 	 1.07207e-06 	 8.01699e-07
     5.113 	 1.08333e-06 	 8.09734e-07
     5.114 	  1.0946e-06 	 8.17768e-07
     5.115 	  1.0923e-06 	 8.15661e-07
     5.116 	    1.09e-06 	 8.13456e-07
     5.117 	  1.0875e-06 	 8.11201e-07
     5.118 	   1.085e-06 	 8.08949e-07
     5.119 	  1.0825e-06 	 8.06698e-07
     5.120 	 1.07833e-06 	 8.03203e-07
     5.121 	 1.07417e-06 	 7.99622e-07
     5.122 	    1.07e-06 	 7.96134e-07
     5.123 	  1.0771e-06 	 8.01029e-07
     5.124 	  1.0842e-06 	 8.05919e-07
     5.125 	 1.09987e-06 	 8.17171e-07
     5.126 	 1.11553e-06 	 8.28301e-07
     5.127 	  1.1312e-06 	 8.39528e-07
     5.128 	   1.143e-06 	 8.47872e-07
     5.129 	  1.1548e-06 	 8.56206e-07
     5.130 	  1.1666e-06 	 8.64427e-07
     5.131 	  1.1791e-06 	 8.73285e-07
     5.132 	  1.1916e-06 	 8.82133e-07
     5.133 	 1.21083e-06 	 8.95843e-07
     5.134 	 1.23006e-06 	 9.09646e-07
     5.135 	  1.2493e-06 	 9.23444e-07
     5.136 	   1.276e-06 	 9.4274e-07
     5.137 	  1.3027e-06 	 9.61898e-07
     5.138 	  1.3294e-06 	 9.81153e-07
     5.139 	  1.3614e-06 	 1.0043e-06
     5.140 	  1.3934e-06 	 1.0273e-06
     5.141 	 1.41286e-06 	 1.04112e-06
     5.142 	 1.43234e-06 	 1.05495e-06
     5.143 	  1.4518e-06 	 1.06862e-06
     5.144 	 1.45387e-06 	 1.0696e-06
     5.145 	 1.45593e-06 	 1.07058e-06
     5.146 	   1.458e-06 	 1.07143e-06
     5.147 	 1.45435e-06 	 1.0681e-06
     5.148 	  1.4507e-06 	 1.06467e-06
     5.149 	 1.43236e-06 	 1.05055e-06
     5.150 	 1.41403e-06 	 1.03658e-06
     5.151 	  1.3957e-06 	 1.0225e-06
     5.152 	 1.36605e-06 	 1.00027e-06
     5.153 	  1.3364e-06 	 9.78058e-07
     5.154 	 1.30367e-06 	 9.53501e-07
     5.155 	 1.27093e-06 	 9.2908e-07
     5.156 	  1.2382e-06 	 9.0469e-07
     5.157 	 1.20723e-06 	 8.81502e-07
     5.158 	 1.17627e-06 	 8.58455e-07
     5.159 	  1.1453e-06 	 8.35319e-07
     5.160 	 1.11145e-06 	 8.10214e-07
     5.161 	  1.0776e-06 	 7.85133e-07
     5.162 	 1.05829e-06 	 7.70571e-07
     5.163 	   1.039e-06 	 7.56133e-07
     5.164 	  1.0197e-06 	 7.41611e-07
     5.165 	 1.02393e-06 	 7.44301e-07
     5.166 	 1.02817e-06 	 7.46901e-07
     5.167 	  1.0324e-06 	 7.49583e-07
     5.168 	 1.04465e-06 	 7.58082e-07
     5.169 	  1.0569e-06 	 7.66475e-07
     5.170 	  1.0915e-06 	 7.91152e-07
     5.171 	  1.1261e-06 	 8.15702e-07
     5.172 	  1.1607e-06 	 8.40323e-07
     5.173 	 1.19536e-06 	 8.64852e-07
     5.174 	 1.23002e-06 	 8.8946e-07
     5.175 	  1.2647e-06 	 9.13868e-07
     5.176 	 1.29915e-06 	 9.38148e-07
     5.177 	  1.3336e-06 	 9.62514e-07
     5.178 	 1.35703e-06 	 9.78783e-07
     5.179 	 1.38047e-06 	 9.95159e-07
     5.180 	  1.4039e-06 	 1.01138e-06
     5.181 	 1.42594e-06 	 1.02671e-06
     5.182 	 1.44797e-06 	 1.04189e-06
     5.183 	    1.47e-06 	 1.05717e-06
     5.184 	  1.4896e-06 	 1.07056e-06
     5.185 	  1.5092e-06 	 1.08406e-06
     5.186 	 1.49864e-06 	 1.07576e-06
     5.187 	 1.48807e-06 	 1.0676e-06
     5.188 	  1.4775e-06 	 1.05931e-06
     5.189 	 1.45333e-06 	 1.04142e-06
     5.190 	 1.42917e-06 	 1.02342e-06
     5.191 	   1.405e-06 	 1.00557e-06
     5.192 	 1.33335e-06 	 9.53647e-07
     5.193 	  1.2617e-06 	 9.01907e-07
     5.194 	 1.23327e-06 	 8.80993e-07
     5.195 	 1.20483e-06 	 8.60206e-07
     5.196 	  1.1764e-06 	 8.39171e-07
     5.197 	 1.17337e-06 	 8.36549e-07
     5.198 	 1.17033e-06 	 8.33818e-07
     5.199 	  1.1673e-06 	 8.31201e-07
     5.200 	  1.1724e-06 	 8.34267e-07
     5.201 	  1.1775e-06 	 8.37432e-07
     5.202 	  1.1903e-06 	 8.46066e-07
     5.203 	  1.2031e-06 	 8.54581e-07
     5.204 	  1.2159e-06 	 8.63193e-07
     5.205 	  1.2215e-06 	 8.66575e-07
     5.206 	  1.2271e-06 	 8.70062e-07
     5.207 	  1.2327e-06 	 8.73544e-07
     5.208 	 1.22705e-06 	 8.69052e-07
     5.209 	  1.2214e-06 	 8.64456e-07
     5.210 	  1.2136e-06 	 8.58453e-07
     5.211 	  1.2058e-06 	 8.52453e-07
     5.212 	   1.198e-06 	 8.46461e-07
     5.213 	 1.18594e-06 	 8.37466e-07
     5.214 	 1.17386e-06 	 8.28466e-07
     5.215 	  1.1618e-06 	 8.1922e-07
     5.216 	 1.15485e-06 	 8.13856e-07
     5.217 	  1.1479e-06 	 8.08497e-07
     5.218 	 1.15047e-06 	 8.09845e-07
     5.219 	 1.15303e-06 	 8.11182e-07
     5.220 	  1.1556e-06 	 8.12442e-07
     5.221 	  1.1741e-06 	 8.25079e-07
     5.222 	  1.1926e-06 	 8.37597e-07
     5.223 	 1.21493e-06 	 8.52789e-07
     5.224 	 1.23727e-06 	 8.6797e-07
     5.225 	  1.2596e-06 	 8.83123e-07
     5.226 	 1.28006e-06 	 8.96949e-07
     5.227 	 1.30054e-06 	 9.10771e-07
     5.228 	   1.321e-06 	 9.24562e-07
     5.229 	 1.34905e-06 	 9.43645e-07
     5.230 	  1.3771e-06 	 9.62703e-07
     5.231 	 1.38183e-06 	 9.65249e-07
     5.232 	 1.38657e-06 	 9.67994e-07
     5.233 	  1.3913e-06 	 9.70849e-07
     5.234 	 1.38423e-06 	 9.65348e-07
     5.235 	 1.37717e-06 	 9.5986e-07
     5.236 	  1.3701e-06 	 9.5437e-07
     5.237 	  1.3443e-06 	 9.35846e-07
     5.238 	  1.3185e-06 	 9.17343e-07
     5.239 	 1.29434e-06 	    9e-07
     5.240 	 1.27017e-06 	 8.8267e-07
     5.241 	   1.246e-06 	 8.6536e-07
     5.242 	 1.23063e-06 	 8.54175e-07
     5.243 	 1.21527e-06 	 8.4301e-07
     5.244 	  1.1999e-06 	 8.31852e-07
     5.245 	  1.1863e-06 	 8.21931e-07
     5.246 	  1.1727e-06 	 8.12021e-07
     5.247 	 1.17247e-06 	 8.1121e-07
     5.248 	 1.17223e-06 	 8.10556e-07
     5.249 	   1.172e-06 	 8.09908e-07
     5.250 	 1.17863e-06 	 8.13997e-07
     5.251 	 1.18527e-06 	 8.18089e-07
     5.252 	  1.1919e-06 	 8.22062e-07
     5.253 	 1.21454e-06 	 8.37169e-07
     5.254 	  1.2372e-06 	 8.52269e-07
     5.255 	 1.25987e-06 	 8.67356e-07
     5.256 	 1.28253e-06 	 8.82306e-07
     5.257 	  1.3052e-06 	 8.97352e-07
     5.258 	 1.31936e-06 	 9.06533e-07
     5.259 	 1.33353e-06 	 9.15589e-07
     5.260 	  1.3477e-06 	 9.2475e-07
     5.261 	 1.35755e-06 	 9.30977e-07
     5.262 	  1.3674e-06 	 9.37503e-07
     5.263 	 1.36103e-06 	 9.32792e-07
     5.264 	 1.35467e-06 	 9.2809e-07
     5.265 	  1.3483e-06 	 9.23503e-07
     5.266 	 1.33137e-06 	 9.11571e-07
     5.267 	 1.31443e-06 	 8.99639e-07
     5.268 	  1.2975e-06 	 8.87634e-07
     5.269 	   1.277e-06 	 8.73398e-07
     5.270 	  1.2565e-06 	 8.59059e-07
     5.271 	  1.2456e-06 	 8.51291e-07
     5.272 	  1.2347e-06 	 8.4353e-07
     5.273 	  1.2238e-06 	 8.35773e-07
     5.274 	 1.22143e-06 	 8.33677e-07
     5.275 	 1.21907e-06 	 8.31757e-07
     5.276 	  1.2167e-06 	 8.29727e-07
     5.277 	  1.2254e-06 	 8.3535e-07
     5.278 	  1.2341e-06 	 8.40969e-07
     5.279 	 1.24466e-06 	 8.47741e-07
     5.280 	 1.25523e-06 	 8.54513e-07
     5.281 	  1.2658e-06 	 8.61389e-07
     5.282 	 1.28183e-06 	 8.71862e-07
     5.283 	 1.29787e-06 	 8.82331e-07
     5.284 	  1.3139e-06 	 8.92781e-07
     5.285 	  1.3328e-06 	 9.0517e-07
     5.286 	  1.3517e-06 	 9.17546e-07
     5.287 	 1.35964e-06 	 9.22285e-07
     5.288 	 1.36757e-06 	 9.27199e-07
     5.289 	  1.3755e-06 	 9.32107e-07
     5.290 	  1.3823e-06 	 9.36366e-07
     5.291 	  1.3891e-06 	 9.40501e-07
     5.292 	 1.38887e-06 	 9.39993e-07
     5.293 	 1.38863e-06 	 9.39358e-07
     5.294 	  1.3884e-06 	 9.38851e-07
     5.295 	 1.38583e-06 	 9.36642e-07
     5.296 	 1.38327e-06 	 9.34321e-07
     5.297 	  1.3807e-06 	 9.31995e-07
     5.298 	  1.3713e-06 	 9.25063e-07
     5.299 	  1.3619e-06 	 9.17903e-07
     5.300 	 1.36043e-06 	 9.15906e-07
     5.301 	 1.35897e-06 	 9.13869e-07
     5.302 	  1.3575e-06 	 9.11826e-07
     5.303 	  1.3651e-06 	 9.15633e-07
     5.304 	  1.3727e-06 	 9.19305e-07
     5.305 	  1.3803e-06 	 9.22723e-07
     5.306 	 1.38355e-06 	 9.23217e-07
     5.307 	  1.3868e-06 	 9.23343e-07
     5.308 	  1.3761e-06 	 9.14097e-07
     5.309 	  1.3654e-06 	 9.0462e-07
     5.310 	  1.3547e-06 	 8.94944e-07
     5.311 	  1.3397e-06 	 8.82359e-07
     5.312 	  1.3247e-06 	 8.69427e-07
     5.313 	  1.3097e-06 	 8.56512e-07
     5.314 	  1.2687e-06 	 8.26502e-07
     5.315 	  1.2277e-06 	 7.96593e-07
     5.316 	 1.20867e-06 	 7.80884e-07
     5.317 	 1.18963e-06 	 7.6517e-07
     5.318 	  1.1706e-06 	 7.49368e-07
     5.319 	   1.179e-06 	 7.51056e-07
     5.320 	  1.1874e-06 	 7.52589e-07
     5.321 	  1.1958e-06 	 7.53857e-07
     5.322 	  1.2104e-06 	 7.5885e-07
     5.323 	   1.225e-06 	 7.6348e-07
     5.324 	 1.24206e-06 	 7.69575e-07
     5.325 	 1.25913e-06 	 7.75333e-07
     5.326 	  1.2762e-06 	 7.80962e-07
     5.327 	  1.2939e-06 	 7.86618e-07
     5.328 	  1.3116e-06 	 7.9213e-07
     5.329 	  1.3293e-06 	 7.97384e-07
     5.330 	   1.356e-06 	 8.0762e-07
     5.331 	  1.3827e-06 	 8.17507e-07
     5.332 	   1.401e-06 	 8.22231e-07
     5.333 	  1.4193e-06 	 8.26676e-07
     5.334 	  1.4376e-06 	 8.30535e-07
     5.335 	  1.4417e-06 	 8.26256e-07
     5.336 	  1.4458e-06 	 8.21813e-07
     5.337 	  1.4499e-06 	 8.1733e-07
     5.338 	 1.45615e-06 	 8.13759e-07
     5.339 	  1.4624e-06 	 8.10255e-07
     5.340 	  1.4422e-06 	 7.9191e-07
     5.341 	   1.422e-06 	 7.73764e-07
     5.342 	  1.4018e-06 	 7.55697e-07
     5.343 	 1.38107e-06 	 7.3743e-07
     5.344 	 1.36033e-06 	 7.19298e-07
     5.345 	  1.3396e-06 	 7.01315e-07
     5.346 	 1.31514e-06 	 6.81646e-07
     5.347 	  1.2907e-06 	 6.6224e-07
     5.348 	 1.27553e-06 	 6.47686e-07
     5.349 	 1.26037e-06 	 6.33298e-07
     5.350 	  1.2452e-06 	 6.19064e-07
     5.351 	  1.2605e-06 	 6.19979e-07
     5.352 	  1.2758e-06 	 6.20622e-07
     5.353 	  1.2933e-06 	 6.22155e-07
     5.354 	  1.3108e-06 	 6.23501e-07
     5.355 	  1.3283e-06 	 6.2454e-07
     5.356 	  1.3501e-06 	 6.27376e-07
     5.357 	  1.3719e-06 	 6.29984e-07
     5.358 	  1.3937e-06 	 6.32474e-07
     5.359 	 1.43031e-06 	 6.41249e-07
     5.360 	  1.4669e-06 	 6.49737e-07
     5.361 	   1.475e-06 	 6.45236e-07
     5.362 	  1.4831e-06 	 6.40777e-07
     5.363 	  1.4912e-06 	 6.36227e-07
     5.364 	 1.48873e-06 	 6.2714e-07
     5.365 	 1.48627e-06 	 6.18083e-07
     5.366 	  1.4838e-06 	 6.08927e-07
     5.367 	 1.48395e-06 	 6.01109e-07
     5.368 	  1.4841e-06 	 5.93291e-07
     5.369 	  1.4865e-06 	 5.8636e-07
     5.370 	  1.4889e-06 	 5.79529e-07
     5.371 	  1.4913e-06 	 5.72677e-07
     5.372 	 1.49727e-06 	 5.67284e-07
     5.373 	 1.50323e-06 	 5.61822e-07
     5.374 	  1.5092e-06 	 5.56302e-07
     5.375 	 1.52535e-06 	 5.54556e-07
     5.376 	  1.5415e-06 	 5.52778e-07
     5.377 	  1.5449e-06 	 5.46166e-07
     5.378 	  1.5483e-06 	 5.39824e-07
     5.379 	  1.5517e-06 	 5.33451e-07
     5.380 	 1.53997e-06 	 5.22182e-07
     5.381 	 1.52823e-06 	 5.10887e-07
     5.382 	  1.5165e-06 	 4.9997e-07
     5.383 	 1.49185e-06 	 4.84962e-07
     5.384 	  1.4672e-06 	 4.70437e-07
     5.385 	 1.43532e-06 	 4.53848e-07
     5.386 	 1.40346e-06 	 4.37667e-07
     5.387 	  1.3716e-06 	 4.21796e-07
     5.388 	  1.3455e-06 	 4.08152e-07
     5.389 	  1.3194e-06 	 3.94954e-07
     5.390 	  1.2933e-06 	 3.82076e-07
     5.391 	  1.2968e-06 	 3.78145e-07
     5.392 	  1.3003e-06 	 3.74304e-07
     5.393 	 1.30273e-06 	 3.70243e-07
     5.394 	 1.30517e-06 	 3.66393e-07
     5.395 	  1.3076e-06 	 3.62525e-07
     5.396 	 1.32853e-06 	 3.63935e-07
     5.397 	 1.34947e-06 	 3.65135e-07
     5.398 	  1.3704e-06 	 3.66387e-07
     5.399 	 1.40326e-06 	 3.70781e-07
     5.400 	  1.4361e-06 	 3.75085e-07
     5.401 	 1.43393e-06 	 3.70152e-07
     5.402 	 1.43177e-06 	 3.65484e-07
     5.403 	  1.4296e-06 	 3.60702e-07
     5.404 	  1.4244e-06 	 3.55298e-07
     5.405 	  1.4192e-06 	 3.50053e-07
     5.406 	   1.414e-06 	 3.4471e-07
     5.407 	  1.4159e-06 	 3.41162e-07
     5.408 	  1.4178e-06 	 3.37638e-07
     5.409 	 1.42107e-06 	 3.34462e-07
     5.410 	 1.42433e-06 	 3.31141e-07
     5.411 	  1.4276e-06 	 3.27927e-07
     5.412 	  1.4307e-06 	 3.24534e-07
     5.413 	  1.4338e-06 	 3.21245e-07
