Wavelength 	 FilterTrans 	      PCE
     3.718 	    0.929618 	 0.666314
     3.719 	    0.929582 	 0.666285
     3.720 	    0.929541 	 0.666116
     3.721 	    0.929497 	 0.666063
     3.722 	     0.92945 	  0.66601
     3.723 	    0.929399 	 0.665816
     3.724 	    0.929345 	 0.665757
     3.725 	     0.92929 	 0.665698
     3.726 	    0.929231 	 0.665634
     3.727 	    0.929169 	 0.665366
     3.728 	    0.929104 	   0.6653
     3.729 	    0.929036 	  0.66523
     3.730 	    0.928961 	 0.665021
     3.731 	     0.92888 	 0.664876
     3.732 	    0.928795 	 0.664798
     3.733 	    0.928707 	 0.664585
     3.734 	    0.928617 	 0.664504
     3.735 	    0.928525 	 0.664422
     3.736 	    0.928434 	 0.664206
     3.737 	     0.92834 	 0.664123
     3.738 	    0.928245 	 0.663973
     3.739 	    0.928148 	 0.663752
     3.740 	    0.928051 	 0.663667
     3.741 	    0.927953 	 0.663579
     3.742 	     0.92785 	 0.663487
     3.743 	    0.927743 	 0.663185
     3.744 	    0.927633 	 0.663088
     3.745 	    0.927518 	 0.662987
     3.746 	      0.9274 	  0.66275
     3.747 	    0.927278 	 0.662645
     3.748 	    0.927158 	  0.66254
     3.749 	    0.927036 	 0.662233
     3.750 	    0.926914 	 0.662128
     3.751 	    0.926792 	 0.662039
     3.752 	    0.926676 	 0.661819
     3.753 	    0.926561 	 0.661664
     3.754 	    0.926448 	 0.661581
     3.755 	    0.926338 	 0.661367
     3.756 	    0.926232 	 0.661289
     3.757 	    0.926125 	 0.661211
     3.758 	    0.926019 	 0.660999
     3.759 	    0.925916 	 0.660923
     3.760 	    0.925816 	 0.660784
     3.761 	    0.925716 	 0.660623
     3.762 	    0.925616 	 0.660399
     3.763 	    0.925521 	 0.660314
     3.764 	    0.925431 	 0.660231
     3.765 	    0.925345 	 0.660018
     3.766 	    0.925262 	  0.65994
     3.767 	    0.925187 	 0.659869
     3.768 	    0.925119 	 0.659803
     3.769 	    0.925054 	 0.659533
     3.770 	    0.924992 	 0.659471
     3.771 	    0.924936 	 0.659406
     3.772 	    0.924884 	 0.659345
     3.773 	    0.924833 	 0.659082
     3.774 	    0.924782 	 0.659022
     3.775 	    0.924736 	 0.658964
     3.776 	    0.924696 	 0.658911
     3.777 	    0.924659 	 0.658654
     3.778 	    0.924625 	 0.658606
     3.779 	      0.9246 	 0.658564
     3.780 	    0.924581 	 0.658525
     3.781 	    0.924565 	 0.658347
     3.782 	    0.924552 	 0.658303
     3.783 	    0.924549 	 0.658268
     3.784 	    0.924552 	 0.658237
     3.785 	    0.924559 	 0.658137
     3.786 	    0.924567 	 0.657975
     3.787 	    0.924579 	  0.65795
     3.788 	    0.924592 	 0.657926
     3.789 	    0.924605 	 0.657902
     3.790 	    0.924615 	 0.657876
     3.791 	    0.924632 	 0.657805
     3.792 	    0.924651 	 0.657667
     3.793 	    0.924672 	 0.657594
     3.794 	    0.924693 	 0.657592
     3.795 	    0.924722 	 0.657596
     3.796 	    0.924755 	 0.657603
     3.797 	    0.924789 	  0.65761
     3.798 	    0.924824 	 0.657619
     3.799 	    0.924865 	 0.657632
     3.800 	    0.924907 	 0.657645
     3.801 	    0.924946 	 0.657572
     3.802 	    0.924981 	 0.657567
     3.803 	    0.925017 	 0.657563
     3.804 	    0.925053 	 0.657559
     3.805 	    0.925086 	 0.657553
     3.806 	    0.925113 	 0.657543
     3.807 	     0.92514 	 0.657533
     3.808 	    0.925167 	 0.657522
     3.809 	    0.925189 	 0.657509
     3.810 	    0.925205 	 0.657419
     3.811 	    0.925223 	 0.657378
     3.812 	    0.925242 	 0.657337
     3.813 	    0.925257 	 0.657294
     3.814 	    0.925267 	 0.657247
     3.815 	    0.925275 	 0.657199
     3.816 	     0.92528 	 0.657147
     3.817 	    0.925277 	 0.657092
     3.818 	    0.925265 	 0.657029
     3.819 	     0.92525 	 0.657099
     3.820 	    0.925232 	 0.657099
     3.821 	    0.925207 	 0.656963
     3.822 	    0.925175 	 0.656894
     3.823 	    0.925138 	 0.656822
     3.824 	    0.925099 	 0.656747
     3.825 	    0.925053 	 0.656669
     3.826 	    0.925003 	 0.656588
     3.827 	    0.924951 	 0.656639
     3.828 	    0.924901 	 0.656558
     3.829 	    0.924844 	 0.656471
     3.830 	    0.924782 	 0.656381
     3.831 	    0.924716 	 0.656287
     3.832 	    0.924648 	 0.656191
     3.833 	    0.924569 	 0.656221
     3.834 	    0.924482 	  0.65604
     3.835 	     0.92439 	 0.655927
     3.836 	    0.924295 	 0.655813
     3.837 	     0.92419 	  0.65569
     3.838 	    0.924077 	 0.655697
     3.839 	     0.92396 	 0.655567
     3.840 	     0.92384 	 0.655434
     3.841 	    0.923717 	 0.655362
     3.842 	     0.92359 	  0.65522
     3.843 	     0.92346 	 0.655211
     3.844 	    0.923335 	  0.65507
     3.845 	    0.923208 	 0.654929
     3.846 	    0.923078 	 0.654785
     3.847 	    0.922943 	 0.654638
     3.848 	    0.922811 	 0.654627
     3.849 	    0.922677 	  0.65448
     3.850 	     0.92254 	 0.654332
     3.851 	    0.922399 	 0.654176
     3.852 	     0.92226 	 0.654154
     3.853 	     0.92212 	 0.653998
     3.854 	    0.921978 	 0.653841
     3.855 	    0.921833 	 0.653681
     3.856 	    0.921696 	 0.653527
     3.857 	    0.921562 	 0.653575
     3.858 	    0.921428 	 0.653424
     3.859 	    0.921295 	 0.653273
     3.860 	     0.92117 	 0.653128
     3.861 	    0.921049 	 0.653125
     3.862 	     0.92093 	 0.652992
     3.863 	    0.920811 	 0.652858
     3.864 	    0.920698 	 0.652728
     3.865 	     0.92059 	 0.652734
     3.866 	    0.920485 	  0.65261
     3.867 	     0.92038 	 0.652486
     3.868 	    0.920283 	 0.652368
     3.869 	    0.920193 	 0.652388
     3.870 	    0.920109 	 0.652345
     3.871 	    0.920026 	 0.652207
     3.872 	    0.919951 	 0.652075
     3.873 	    0.919883 	 0.652079
     3.874 	    0.919822 	 0.651956
     3.875 	    0.919762 	 0.651835
     3.876 	     0.91971 	 0.651718
     3.877 	    0.919663 	 0.651739
     3.878 	    0.919625 	 0.651633
     3.879 	    0.919586 	 0.651598
     3.880 	    0.919552 	 0.651494
     3.881 	    0.919524 	  0.65156
     3.882 	    0.919503 	 0.651497
     3.883 	    0.919484 	 0.651436
     3.884 	     0.91947 	 0.651445
     3.885 	    0.919461 	 0.651523
     3.886 	    0.919463 	 0.651477
     3.887 	    0.919466 	 0.651431
     3.888 	    0.919472 	 0.651388
     3.889 	    0.919482 	  0.65148
     3.890 	    0.919501 	 0.651518
     3.891 	     0.91952 	 0.651495
     3.892 	    0.919539 	 0.651472
     3.893 	    0.919557 	  0.65145
     3.894 	    0.919579 	 0.651562
     3.895 	    0.919599 	 0.651541
     3.896 	    0.919617 	 0.651517
     3.897 	    0.919634 	 0.651494
     3.898 	    0.919655 	 0.651605
     3.899 	    0.919674 	 0.651721
     3.900 	     0.91969 	 0.651697
     3.901 	    0.919701 	 0.651644
     3.902 	    0.919712 	 0.651591
     3.903 	    0.919722 	 0.651537
     3.904 	     0.91973 	 0.651481
     3.905 	    0.919733 	 0.651628
     3.906 	    0.919733 	 0.651567
     3.907 	    0.919729 	 0.651503
     3.908 	    0.919719 	 0.651435
     3.909 	    0.919697 	  0.65136
     3.910 	    0.919672 	 0.651282
     3.911 	    0.919642 	 0.651302
     3.912 	    0.919607 	  0.65138
     3.913 	    0.919558 	 0.651316
     3.914 	    0.919501 	 0.651246
     3.915 	    0.919437 	 0.651172
     3.916 	    0.919365 	 0.651092
     3.917 	    0.919278 	 0.651071
     3.918 	    0.919182 	  0.65104
     3.919 	    0.919079 	 0.650938
     3.920 	     0.91897 	 0.650964
     3.921 	    0.918844 	 0.650829
     3.922 	    0.918706 	 0.650759
     3.923 	    0.918559 	  0.65061
     3.924 	    0.918406 	 0.650457
     3.925 	    0.918235 	 0.650291
     3.926 	    0.918052 	 0.650189
     3.927 	    0.917861 	 0.650009
     3.928 	    0.917666 	 0.649826
     3.929 	    0.917457 	 0.649765
     3.930 	    0.917235 	 0.649563
     3.931 	    0.917004 	 0.649453
     3.932 	    0.916763 	 0.649264
     3.933 	     0.91651 	 0.649067
     3.934 	    0.916247 	 0.648862
     3.935 	    0.915977 	 0.648725
     3.936 	    0.915701 	 0.648512
     3.937 	     0.91542 	 0.648294
     3.938 	     0.91513 	 0.648071
     3.939 	    0.914829 	 0.648043
     3.940 	    0.914519 	 0.647871
     3.941 	    0.914207 	 0.647617
     3.942 	     0.91389 	 0.647431
     3.943 	    0.913568 	 0.647171
     3.944 	    0.913245 	 0.646908
     3.945 	    0.912922 	 0.646647
     3.946 	    0.912596 	 0.646455
     3.947 	    0.912266 	 0.646189
     3.948 	    0.911932 	 0.645919
     3.949 	    0.911602 	 0.645855
     3.950 	    0.911275 	 0.645591
     3.951 	     0.91095 	 0.645316
     3.952 	    0.910626 	 0.645041
     3.953 	    0.910308 	 0.644842
     3.954 	    0.909994 	 0.644575
     3.955 	    0.909681 	 0.644308
     3.956 	    0.909368 	 0.644113
     3.957 	    0.909061 	  0.64385
     3.958 	    0.908761 	 0.643593
     3.959 	    0.908469 	 0.643412
     3.960 	    0.908182 	 0.643164
     3.961 	    0.907902 	 0.643059
     3.962 	    0.907628 	 0.642898
     3.963 	    0.907366 	 0.642674
     3.964 	    0.907109 	 0.642453
     3.965 	    0.906858 	 0.642309
     3.966 	    0.906614 	 0.642097
     3.967 	    0.906388 	   0.6419
     3.968 	    0.906167 	  0.64177
     3.969 	    0.905951 	  0.64165
     3.970 	     0.90574 	 0.641463
     3.971 	    0.905541 	 0.641314
     3.972 	    0.905347 	  0.64124
     3.973 	    0.905156 	 0.641098
     3.974 	    0.904968 	 0.641159
     3.975 	    0.904789 	 0.641025
     3.976 	    0.904616 	 0.640894
     3.977 	    0.904445 	 0.640837
     3.978 	    0.904271 	 0.640707
     3.979 	    0.904101 	 0.640579
     3.980 	    0.903932 	 0.640522
     3.981 	    0.903761 	 0.640365
     3.982 	    0.903583 	 0.640202
     3.983 	    0.903396 	 0.640105
     3.984 	    0.903202 	 0.639931
     3.985 	    0.902998 	 0.639749
     3.986 	    0.902779 	 0.639629
     3.987 	    0.902536 	 0.639551
     3.988 	    0.902278 	 0.639332
     3.989 	    0.902005 	 0.639173
     3.990 	    0.901706 	 0.638925
     3.991 	    0.901371 	 0.638668
     3.992 	    0.901009 	 0.638463
     3.993 	    0.900621 	 0.638168
     3.994 	    0.900189 	 0.637913
     3.995 	    0.899712 	 0.637556
     3.996 	    0.899195 	 0.637171
     3.997 	    0.898636 	 0.636826
     3.998 	    0.898014 	 0.636366
     3.999 	    0.897331 	 0.635863
     4.000 	     0.89659 	 0.635389
     4.001 	    0.895787 	 0.634918
     4.002 	     0.89489 	 0.634252
     4.003 	    0.893921 	 0.633604
     4.004 	    0.892878 	 0.632834
     4.005 	    0.891754 	 0.632077
     4.006 	    0.890511 	 0.631165
     4.007 	    0.889182 	 0.630192
     4.008 	    0.887762 	 0.629225
     4.009 	    0.886228 	 0.628107
     4.010 	    0.884556 	 0.626892
     4.011 	    0.882781 	 0.625672
     4.012 	    0.880899 	 0.624307
     4.013 	    0.878869 	 0.622838
     4.014 	    0.876682 	 0.621327
     4.015 	     0.87437 	 0.619658
     4.016 	    0.871929 	 0.617966
     4.017 	    0.869306 	 0.616077
     4.018 	    0.866511 	 0.614191
     4.019 	     0.86357 	 0.612144
     4.020 	    0.860483 	 0.609926
     4.021 	    0.857178 	 0.607556
     4.022 	    0.853686 	 0.605122
     4.023 	    0.850029 	 0.602503
     4.024 	    0.846204 	 0.599765
     4.025 	    0.842124 	 0.596913
     4.026 	    0.837856 	 0.593862
     4.027 	    0.833408 	 0.590748
     4.028 	    0.828773 	 0.587437
     4.029 	    0.823861 	  0.58393
     4.030 	    0.818756 	  0.58035
     4.031 	    0.813458 	 0.576582
     4.032 	    0.807938 	 0.572656
     4.033 	    0.802136 	 0.568593
     4.034 	    0.796133 	 0.564326
     4.035 	    0.789928 	 0.559914
     4.036 	    0.783477 	 0.555447
     4.037 	    0.776745 	 0.550662
     4.038 	    0.769812 	 0.545734
     4.039 	    0.762673 	  0.54072
     4.040 	    0.755269 	 0.535459
     4.041 	    0.747601 	 0.529996
     4.042 	    0.739728 	 0.524448
     4.043 	    0.731648 	 0.518693
     4.044 	    0.723293 	 0.512745
     4.045 	    0.714702 	 0.506687
     4.046 	    0.705915 	 0.500432
     4.047 	    0.696935 	 0.494042
     4.048 	    0.687677 	 0.487509
     4.049 	    0.678216 	 0.480779
     4.050 	    0.668566 	 0.473915
     4.051 	    0.658739 	 0.466977
     4.052 	    0.648641 	 0.459796
     4.053 	    0.638377 	 0.452497
     4.054 	    0.627955 	 0.445137
     4.055 	    0.617368 	 0.437698
     4.056 	    0.606568 	  0.43002
     4.057 	    0.595638 	 0.422297
     4.058 	    0.584581 	 0.414436
     4.059 	    0.573388 	 0.406481
     4.060 	    0.562043 	 0.398418
     4.061 	    0.550603 	 0.390333
     4.062 	    0.539074 	 0.382141
     4.063 	    0.527444 	 0.373879
     4.064 	    0.515746 	  0.36561
     4.065 	    0.504002 	 0.357267
     4.066 	    0.492218 	 0.348897
     4.067 	    0.480393 	 0.340499
     4.068 	    0.468554 	 0.332094
     4.069 	     0.45671 	 0.323684
     4.070 	    0.444864 	 0.315273
     4.071 	    0.433054 	 0.306985
     4.072 	    0.421288 	  0.29863
     4.073 	    0.409573 	 0.290312
     4.074 	    0.397914 	 0.282034
     4.075 	     0.38637 	 0.273869
     4.076 	    0.374915 	 0.265737
     4.077 	    0.363561 	 0.257677
     4.078 	    0.352311 	 0.249691
     4.079 	    0.341236 	 0.241857
     4.080 	    0.330298 	 0.234093
     4.081 	    0.319501 	  0.22643
     4.082 	    0.308864 	 0.218881
     4.083 	    0.298455 	 0.211518
     4.084 	    0.288217 	 0.204252
     4.085 	    0.278148 	 0.197147
     4.086 	    0.268286 	 0.190147
     4.087 	     0.25867 	 0.183344
     4.088 	    0.249244 	 0.176654
     4.089 	    0.240008 	 0.170099
     4.090 	    0.231031 	 0.163729
     4.091 	    0.222312 	 0.157542
     4.092 	    0.213798 	 0.151518
     4.093 	    0.205489 	 0.145622
     4.094 	    0.197456 	 0.139923
     4.095 	    0.189668 	 0.134397
     4.096 	    0.182083 	 0.129042
     4.097 	     0.17471 	 0.123825
     4.098 	    0.167637 	 0.118806
     4.099 	    0.160786 	 0.113945
     4.100 	    0.154136 	 0.109215
     4.101 	    0.147689 	 0.104642
     4.102 	    0.141538 	 0.100279
     4.103 	    0.135586 	 0.0960688
     4.104 	    0.129823 	 0.0919999
     4.105 	     0.12426 	 0.0880536
     4.106 	    0.118971 	 0.0843017
     4.107 	    0.113861 	 0.0806772
     4.108 	    0.108925 	 0.077176
     4.109 	    0.104182 	 0.073812
     4.110 	   0.0996744 	 0.0706231
     4.111 	   0.0953273 	 0.0675529
     4.112 	   0.0911372 	  0.06458
     4.113 	   0.0871333 	 0.0617392
     4.114 	   0.0833231 	 0.059036
     4.115 	   0.0796546 	 0.0564336
     4.116 	   0.0761229 	 0.0539285
     4.117 	    0.072767 	 0.0515585
     4.118 	   0.0695651 	 0.0492869
     4.119 	   0.0664865 	 0.0471031
     4.120 	   0.0635288 	 0.0450101
     4.121 	   0.0607279 	 0.0430236
     4.122 	   0.0580483 	 0.0411232
     4.123 	   0.0554745 	 0.0393059
     4.124 	   0.0530028 	 0.0375528
     4.125 	   0.0506725 	   0.0359
     4.126 	   0.0484394 	 0.0343162
     4.127 	   0.0462947 	 0.0327952
     4.128 	   0.0442376 	 0.0313428
     4.129 	   0.0423035 	 0.029971
     4.130 	   0.0404473 	 0.0286545
     4.131 	   0.0386657 	 0.027391
     4.132 	    0.036963 	 0.0261835
     4.133 	   0.0353588 	 0.0250459
     4.134 	   0.0338197 	 0.0239594
     4.135 	   0.0323433 	 0.0229123
     4.136 	   0.0309391 	 0.0219165
     4.137 	   0.0296102 	 0.0209741
     4.138 	   0.0283347 	 0.0200697
     4.139 	   0.0271113 	 0.0192061
     4.140 	   0.0259511 	 0.0183833
     4.141 	    0.024848 	 0.0176008
     4.142 	   0.0237884 	 0.0168492
     4.143 	   0.0227724 	 0.0161286
     4.144 	   0.0218117 	 0.0154472
     4.145 	   0.0208956 	 0.0148006
     4.146 	   0.0200159 	 0.0141766
     4.147 	   0.0191714 	 0.0135776
     4.148 	   0.0183748 	 0.0130127
     4.149 	   0.0176123 	 0.0124719
     4.150 	   0.0168796 	 0.0119548
     4.151 	   0.0161753 	 0.0114556
     4.152 	   0.0155141 	 0.010987
     4.153 	   0.0148805 	 0.010538
     4.154 	   0.0142722 	 0.0101069
     4.155 	   0.0136886 	 0.00969334
     4.156 	   0.0131372 	 0.00930448
     4.157 	   0.0126073 	 0.0089289
     4.158 	   0.0120983 	 0.00856719
     4.159 	   0.0116127 	 0.00822307
     4.160 	   0.0111541 	 0.0078981
     4.161 	   0.0107136 	 0.00758583
     4.162 	   0.0102903 	 0.00728724
     4.163 	  0.00988763 	 0.00700175
     4.164 	  0.00950406 	 0.00672981
     4.165 	   0.0091351 	 0.00646824
     4.166 	  0.00878069 	 0.006217
     4.167 	  0.00844508 	 0.00597842
     4.168 	  0.00812594 	 0.00575339
     4.169 	  0.00781869 	 0.00553559
     4.170 	  0.00752228 	 0.00532547
     4.171 	  0.00723986 	 0.00512532
     4.172 	  0.00696939 	 0.00493363
     4.173 	  0.00670871 	 0.0047489
     4.174 	  0.00645741 	 0.0045703
     4.175 	  0.00621898 	 0.00440226
     4.176 	   0.0059902 	 0.00424014
     4.177 	  0.00577006 	 0.00408414
     4.178 	  0.00555841 	 0.00393417
     4.179 	  0.00535701 	 0.00379146
     4.180 	  0.00516234 	 0.00365311
     4.181 	  0.00497444 	  0.00352
     4.182 	  0.00479426 	 0.00339304
     4.183 	  0.00462342 	 0.00327199
     4.184 	  0.00445839 	 0.00315506
     4.185 	  0.00429922 	 0.00304195
     4.186 	  0.00414723 	 0.00293428
     4.187 	  0.00400284 	 0.002832
     4.188 	   0.0038635 	 0.0027333
     4.189 	  0.00372905 	 0.00263777
     4.190 	   0.0036001 	 0.00254644
     4.191 	  0.00347762 	 0.00246018
     4.192 	  0.00335961 	 0.00237657
     4.193 	  0.00324568 	 0.00229586
     4.194 	  0.00313631 	 0.00221813
     4.195 	   0.0030305 	 0.00214319
     4.196 	  0.00292807 	 0.00207064
     4.197 	   0.0028291 	 0.00200055
     4.198 	  0.00273439 	 0.00193326
     4.199 	  0.00264277 	 0.00186839
     4.200 	  0.00255418 	 0.00180566
     4.201 	  0.00246883 	 0.00174502
     4.202 	  0.00238822 	 0.00168795
     4.203 	  0.00230983 	 0.00163245
     4.204 	  0.00223366 	 0.00157852
     4.205 	  0.00215993 	 0.00152615
     4.206 	   0.0020909 	 0.00147729
     4.207 	  0.00202445 	 0.00143026
     4.208 	  0.00196021 	 0.00138463
     4.209 	  0.00189809 	 0.00134067
     4.210 	  0.00183894 	 0.00129882
     4.211 	  0.00178212 	 0.0012585
     4.212 	  0.00172735 	 0.00121978
     4.213 	  0.00167432 	 0.00118229
     4.214 	  0.00162292 	 0.00114596
     4.215 	  0.00157309 	 0.00111061
     4.216 	  0.00152496 	 0.00107659
     4.217 	  0.00147922 	 0.00104416
     4.218 	  0.00143452 	 0.00101245
     4.219 	  0.00139068 	 0.000981478
     4.220 	  0.00134773 	 0.000951133
     4.221 	  0.00130618 	 0.00092168
     4.222 	  0.00126551 	 0.000892959
     4.223 	  0.00122532 	 0.00086448
     4.224 	  0.00118554 	 0.000836393
     4.225 	  0.00114807 	 0.000809936
     4.226 	  0.00111274 	 0.000784902
     4.227 	  0.00107885 	 0.000760977
     4.228 	  0.00104596 	 0.000737757
     4.229 	  0.00101296 	 0.000714381
     4.230 	 0.000980934 	 0.000691777
     4.231 	  0.00095002 	 0.000669943
     4.232 	 0.000920486 	 0.00064901
     4.233 	 0.000893003 	 0.000629602
